"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 09, 2016","1,435.35","1,398.90","1,454.25","1,374.00","13.59K","3.17%"
"Aug 08, 2016","1,391.20","1,399.90","1,400.00","1,374.55","12.82K","0.71%"
"Aug 05, 2016","1,381.45","1,368.95","1,402.00","1,360.00","23.36K","1.65%"
"Aug 04, 2016","1,359.05","1,357.00","1,385.00","1,316.30","17.09K","0.62%"
"Aug 03, 2016","1,350.70","1,434.00","1,434.00","1,331.00","45.20K","-1.63%"
"Aug 02, 2016","1,373.10","1,401.00","1,424.95","1,362.60","26.74K","-2.05%"
"Aug 01, 2016","1,401.90","1,474.00","1,475.00","1,393.55","21.36K","-3.43%"
"Jul 29, 2016","1,451.65","1,477.40","1,497.80","1,440.00","22.94K","-1.75%"
"Jul 28, 2016","1,477.45","1,494.00","1,540.00","1,465.10","60.69K","-0.06%"
"Jul 27, 2016","1,478.35","1,487.00","1,514.00","1,455.00","31.04K","-0.11%"
"Jul 26, 2016","1,479.95","1,551.30","1,572.00","1,451.25","136.21K","-2.70%"
"Jul 25, 2016","1,520.95","1,425.00","1,549.00","1,400.25","102.74K","6.95%"
"Jul 22, 2016","1,422.05","1,420.00","1,458.00","1,378.25","35.88K","1.13%"
"Jul 21, 2016","1,406.15","1,397.00","1,431.90","1,385.25","19.86K","0.59%"
"Jul 20, 2016","1,397.85","1,383.75","1,410.00","1,373.25","9.21K","0.89%"
"Jul 19, 2016","1,385.50","1,365.20","1,393.95","1,355.15","7.49K","1.47%"
"Jul 18, 2016","1,365.45","1,378.50","1,387.35","1,356.00","5.84K","-0.96%"
"Jul 15, 2016","1,378.70","1,372.20","1,394.00","1,367.10","7.22K","-0.35%"
"Jul 14, 2016","1,383.55","1,382.00","1,395.00","1,367.45","7.53K","0.29%"
"Jul 13, 2016","1,379.60","1,402.40","1,403.70","1,365.05","7.60K","-0.86%"
"Jul 12, 2016","1,391.60","1,424.00","1,424.00","1,385.50","23.31K","-1.79%"
"Jul 11, 2016","1,417.00","1,367.00","1,429.70","1,360.00","47.75K","3.64%"
"Jul 08, 2016","1,367.20","1,360.45","1,385.00","1,336.05","13.49K","1.20%"
"Jul 07, 2016","1,351.00","1,389.85","1,389.85","1,335.60","9.09K","-1.83%"
"Jul 05, 2016","1,376.15","1,387.05","1,399.45","1,372.00","7.27K","-0.81%"
"Jul 04, 2016","1,387.40","1,382.20","1,412.00","1,372.20","36.79K","0.38%"
"Jul 01, 2016","1,382.20","1,376.60","1,408.80","1,370.05","22.59K","-1.01%"
"Jun 30, 2016","1,396.30","1,351.00","1,405.40","1,340.55","47.06K","3.59%"
"Jun 29, 2016","1,347.90","1,324.95","1,357.00","1,320.00","34.98K","2.21%"
"Jun 28, 2016","1,318.80","1,280.00","1,339.00","1,261.00","56.81K","3.57%"
"Jun 27, 2016","1,273.40","1,279.00","1,279.00","1,250.60","8.47K","0.54%"
"Jun 24, 2016","1,266.50","1,230.50","1,289.30","1,201.50","16.79K","-0.61%"
"Jun 23, 2016","1,274.25","1,273.00","1,279.80","1,255.05","8.12K","0.10%"
"Jun 22, 2016","1,273.00","1,268.25","1,288.55","1,264.15","11.32K","-1.08%"
"Jun 21, 2016","1,286.90","1,274.00","1,294.95","1,255.60","9.56K","0.98%"
"Jun 20, 2016","1,274.45","1,240.40","1,293.00","1,235.00","11.72K","2.75%"
"Jun 17, 2016","1,240.40","1,252.30","1,268.00","1,232.25","15.79K","-0.87%"
"Jun 16, 2016","1,251.30","1,268.00","1,278.00","1,244.00","16.38K","-1.38%"
"Jun 15, 2016","1,268.85","1,249.05","1,289.95","1,231.50","22.69K","1.51%"
"Jun 14, 2016","1,249.95","1,246.05","1,264.90","1,231.00","9.38K","0.38%"
"Jun 13, 2016","1,245.25","1,247.05","1,263.00","1,238.50","8.37K","-1.48%"
"Jun 10, 2016","1,263.90","1,280.95","1,289.25","1,257.05","8.70K","-1.35%"
"Jun 09, 2016","1,281.20","1,283.95","1,289.90","1,260.00","9.06K","0.64%"
"Jun 08, 2016","1,273.10","1,228.00","1,289.90","1,228.00","34.74K","3.81%"
"Jun 07, 2016","1,226.35","1,235.00","1,254.50","1,201.50","41.08K","-0.50%"
"Jun 06, 2016","1,232.50","1,285.00","1,295.00","1,222.45","18.31K","-3.68%"
"Jun 03, 2016","1,279.60","1,278.00","1,289.00","1,270.20","10.34K","0.50%"
"Jun 02, 2016","1,273.20","1,300.00","1,300.00","1,264.00","17.25K","-0.67%"
"Jun 01, 2016","1,281.85","1,308.50","1,315.05","1,270.15","45.89K","-0.27%"
"May 31, 2016","1,285.30","1,368.45","1,368.45","1,275.00","113.36K","-7.96%"
"May 30, 2016","1,396.40","1,368.95","1,440.00","1,362.95","72.42K","2.84%"
"May 27, 2016","1,357.85","1,347.95","1,365.00","1,327.20","19.63K","0.94%"
"May 26, 2016","1,345.20","1,347.00","1,379.75","1,335.60","27.01K","0.52%"
"May 25, 2016","1,338.25","1,320.00","1,350.00","1,320.00","10.47K","0.50%"
"May 24, 2016","1,331.60","1,350.05","1,364.90","1,321.00","9.36K","-1.27%"
"May 23, 2016","1,348.70","1,355.00","1,367.50","1,330.25","38.17K","0.53%"
"May 20, 2016","1,341.55","1,378.00","1,388.80","1,327.20","14.31K","-2.59%"
"May 19, 2016","1,377.15","1,397.75","1,415.00","1,362.80","19.78K","-1.09%"
"May 18, 2016","1,392.30","1,376.95","1,420.00","1,372.05","19.44K","0.40%"
"May 17, 2016","1,386.70","1,382.95","1,393.45","1,376.30","11.63K","0.47%"
"May 16, 2016","1,380.15","1,385.00","1,394.90","1,370.00","7.68K","-0.14%"
"May 13, 2016","1,382.10","1,389.40","1,404.55","1,375.00","11.45K","-0.70%"
"May 12, 2016","1,391.80","1,388.00","1,410.00","1,383.00","15.20K","0.40%"
"May 11, 2016","1,386.30","1,381.00","1,415.00","1,370.20","21.54K","-0.23%"
"May 10, 2016","1,389.50","1,362.50","1,429.95","1,360.35","93.51K","1.82%"
"May 09, 2016","1,364.60","1,360.00","1,384.00","1,350.90","18.46K","0.90%"
"May 06, 2016","1,352.40","1,350.00","1,363.00","1,349.00","11.54K","0.19%"
"May 05, 2016","1,349.85","1,358.45","1,373.25","1,343.00","17.19K","-0.32%"
"May 04, 2016","1,354.20","1,367.10","1,386.60","1,335.00","28.53K","-0.48%"
"May 03, 2016","1,360.70","1,349.55","1,391.50","1,347.00","24.73K","1.51%"
"May 02, 2016","1,340.45","1,367.00","1,367.00","1,334.20","14.91K","-1.32%"
"Apr 29, 2016","1,358.40","1,385.00","1,389.25","1,351.00","28.79K","-1.00%"
"Apr 28, 2016","1,372.10","1,387.60","1,412.00","1,360.55","33.96K","-0.24%"
"Apr 27, 2016","1,375.40","1,410.00","1,431.00","1,365.00","61.27K","-1.47%"
"Apr 26, 2016","1,395.85","1,369.00","1,440.00","1,365.00","149.28K","2.76%"
"Apr 25, 2016","1,358.35","1,362.70","1,425.00","1,351.00","67.62K","-3.09%"
"Apr 22, 2016","1,401.60","1,427.50","1,460.00","1,386.00","123.53K","-3.21%"
"Apr 21, 2016","1,448.05","1,508.00","1,522.75","1,418.10","175.72K","-4.11%"
"Apr 20, 2016","1,510.10","1,402.50","1,548.00","1,380.00","482.99K","7.85%"
"Apr 18, 2016","1,400.20","1,196.10","1,418.00","1,196.10","306.28K","17.05%"
"Apr 13, 2016","1,196.20","1,225.00","1,225.00","1,188.00","16.72K","-0.27%"
"Apr 12, 2016","1,199.40","1,190.00","1,214.80","1,186.00","18.40K","1.05%"
"Apr 11, 2016","1,186.90","1,189.00","1,215.00","1,167.00","34.56K","0.60%"
"Apr 08, 2016","1,179.85","1,176.00","1,186.05","1,165.10","13.60K","0.29%"
"Apr 07, 2016","1,176.45","1,169.00","1,190.00","1,160.00","13.00K","0.58%"
"Apr 06, 2016","1,169.70","1,170.00","1,185.00","1,165.00","7.80K","-0.01%"
"Apr 05, 2016","1,169.85","1,210.00","1,217.50","1,158.00","9.95K","-3.79%"
"Apr 04, 2016","1,215.95","1,219.90","1,238.00","1,201.55","9.25K","0.20%"
"Apr 01, 2016","1,213.50","1,235.00","1,240.00","1,195.60","15.92K","-0.05%"
"Mar 31, 2016","1,214.15","1,165.10","1,230.10","1,150.00","23.52K","3.19%"
"Mar 30, 2016","1,176.60","1,140.00","1,189.00","1,132.20","14.02K","3.60%"
"Mar 29, 2016","1,135.70","1,140.00","1,158.40","1,121.00","11.15K","-0.15%"
"Mar 28, 2016","1,137.35","1,147.00","1,159.70","1,124.10","6.49K","-0.69%"
"Mar 23, 2016","1,145.25","1,149.90","1,149.90","1,125.05","10.16K","-0.48%"
"Mar 22, 2016","1,150.75","1,130.00","1,160.00","1,122.00","9.17K","-0.03%"
"Mar 21, 2016","1,151.15","1,150.00","1,167.95","1,144.60","11.93K","0.31%"
"Mar 18, 2016","1,147.60","1,159.90","1,169.00","1,130.00","16.62K","-1.04%"
"Mar 17, 2016","1,159.65","1,135.00","1,184.00","1,135.00","16.86K","0.79%"
"Mar 16, 2016","1,150.60","1,133.15","1,158.90","1,131.00","9.17K","-0.03%"
"Mar 15, 2016","1,150.95","1,169.00","1,198.00","1,130.00","20.45K","-0.06%"
"Mar 14, 2016","1,151.65","1,174.55","1,175.05","1,115.00","18.91K","0.17%"
"Mar 11, 2016","1,149.70","1,120.00","1,159.90","1,102.15","8.50K","0.69%"
"Mar 10, 2016","1,141.85","1,159.00","1,166.00","1,121.00","13.23K","-0.53%"
"Mar 09, 2016","1,147.90","1,148.00","1,152.15","1,117.80","7.15K","0.05%"
"Mar 08, 2016","1,147.35","1,168.00","1,178.00","1,135.00","10.00K","-1.71%"
"Mar 04, 2016","1,167.30","1,171.80","1,180.75","1,145.00","24.95K","-0.01%"
"Mar 03, 2016","1,167.45","1,182.20","1,222.00","1,120.10","22.01K","-1.25%"
"Mar 02, 2016","1,182.20","1,141.80","1,196.95","1,141.80","24.78K","3.54%"
"Mar 01, 2016","1,141.80","981.80","1,172.50","981.20","28.67K","15.48%"
"Feb 29, 2016","988.70","973.40","1,010.00","930.50","18.99K","1.30%"
"Feb 26, 2016","976.05","989.00","1,000.00","967.95","9.07K","-0.30%"
"Feb 25, 2016","979.00","1,044.00","1,044.00","972.00","12.48K","-4.11%"
"Feb 24, 2016","1,021.00","1,042.20","1,050.00","1,008.00","10.58K","-3.05%"
"Feb 23, 2016","1,053.10","1,110.00","1,110.00","1,042.65","9.02K","-4.05%"
"Feb 22, 2016","1,097.50","1,060.00","1,104.70","1,051.25","5.47K","3.01%"
"Feb 19, 2016","1,065.45","1,030.05","1,084.60","1,030.05","5.84K","1.60%"
"Feb 18, 2016","1,048.65","1,052.00","1,084.25","1,018.65","9.95K","-1.39%"
"Feb 17, 2016","1,063.40","1,022.00","1,084.40","993.00","9.41K","1.97%"
"Feb 16, 2016","1,042.90","1,063.60","1,075.00","1,033.25","5.17K","-1.74%"
"Feb 15, 2016","1,061.35","1,086.95","1,098.95","1,047.00","6.07K","0.90%"
"Feb 12, 2016","1,051.90","1,101.00","1,144.00","1,035.00","23.22K","-4.13%"
"Feb 11, 2016","1,097.25","1,152.70","1,161.60","1,070.40","15.36K","-5.65%"
"Feb 10, 2016","1,162.90","1,196.00","1,196.00","1,151.10","3.90K","-1.79%"
"Feb 09, 2016","1,184.05","1,178.00","1,209.80","1,139.95","18.73K","-0.51%"
"Feb 08, 2016","1,190.15","1,146.55","1,240.00","1,132.80","30.55K","4.30%"
"Feb 05, 2016","1,141.10","1,143.00","1,168.45","1,117.20","8.18K","0.66%"
"Feb 04, 2016","1,133.65","1,145.00","1,161.60","1,120.00","7.73K","1.46%"
"Feb 03, 2016","1,117.30","1,200.10","1,200.10","995.20","73.82K","-7.94%"
"Feb 02, 2016","1,213.70","1,237.00","1,249.30","1,202.00","2.48K","-0.55%"
"Feb 01, 2016","1,220.45","1,211.00","1,243.75","1,185.00","5.66K","2.40%"
"Jan 29, 2016","1,191.90","1,137.95","1,198.90","1,137.95","6.05K","3.23%"
"Jan 28, 2016","1,154.60","1,156.95","1,173.30","1,130.00","5.64K","-0.52%"
"Jan 27, 2016","1,160.65","1,150.00","1,170.00","1,140.65","6.40K","1.11%"
"Jan 25, 2016","1,147.90","1,150.00","1,180.00","1,138.80","5.23K","0.24%"
"Jan 22, 2016","1,145.20","1,121.85","1,170.00","1,121.85","11.11K","2.28%"
"Jan 21, 2016","1,119.65","1,107.00","1,150.00","1,095.00","14.00K","4.59%"
"Jan 20, 2016","1,070.55","1,050.00","1,125.00","1,001.60","25.76K","2.14%"
"Jan 19, 2016","1,048.15","1,034.95","1,063.70","1,015.05","16.82K","0.33%"
"Jan 18, 2016","1,044.75","1,097.00","1,099.90","1,002.00","30.08K","-4.76%"
"Jan 15, 2016","1,096.95","1,164.80","1,168.15","1,081.40","17.54K","-5.29%"
"Jan 14, 2016","1,158.25","1,165.00","1,165.00","1,137.00","24.95K","-3.32%"
"Jan 13, 2016","1,198.05","1,191.00","1,210.00","1,133.00","16.27K","0.83%"
"Jan 12, 2016","1,188.15","1,192.05","1,210.00","1,177.00","8.30K","0.56%"
"Jan 11, 2016","1,181.55","1,235.05","1,239.95","1,150.00","37.17K","-4.41%"
"Jan 08, 2016","1,236.05","1,271.95","1,296.00","1,221.50","16.83K","-1.99%"
"Jan 07, 2016","1,261.15","1,304.95","1,304.95","1,228.05","21.45K","-4.64%"
"Jan 06, 2016","1,322.50","1,345.00","1,345.00","1,308.00","14.52K","-0.31%"
"Jan 05, 2016","1,326.65","1,338.80","1,345.00","1,299.00","22.26K","-0.44%"
"Jan 04, 2016","1,332.55","1,388.00","1,388.00","1,312.10","18.97K","-3.16%"
"Jan 01, 2016","1,376.00","1,373.95","1,399.50","1,355.10","6.41K","0.68%"
"Dec 31, 2015","1,366.65","1,382.00","1,384.75","1,352.05","8.17K","-0.11%"
"Dec 30, 2015","1,368.10","1,345.00","1,375.00","1,331.00","13.04K","2.13%"
"Dec 29, 2015","1,339.55","1,364.90","1,370.00","1,331.00","7.77K","-1.15%"
"Dec 28, 2015","1,355.15","1,394.50","1,394.50","1,347.00","6.33K","-0.40%"
"Dec 24, 2015","1,360.60","1,349.95","1,380.00","1,342.00","10.78K","-1.07%"
"Dec 23, 2015","1,375.35","1,399.95","1,400.20","1,286.35","89.05K","-1.07%"
"Dec 22, 2015","1,390.20","1,424.00","1,426.00","1,380.10","6.82K","-1.63%"
"Dec 21, 2015","1,413.30","1,411.00","1,450.00","1,405.00","12.62K","-1.44%"
"Dec 18, 2015","1,434.00","1,397.95","1,474.15","1,397.00","41.74K","2.18%"
"Dec 17, 2015","1,403.35","1,383.25","1,415.00","1,370.00","7.97K","1.27%"
"Dec 16, 2015","1,385.75","1,376.80","1,395.00","1,364.00","11.72K","1.98%"
"Dec 15, 2015","1,358.90","1,296.00","1,389.00","1,296.00","14.99K","3.74%"
"Dec 14, 2015","1,309.90","1,310.00","1,323.00","1,300.00","4.55K","-0.33%"
"Dec 11, 2015","1,314.30","1,299.95","1,329.80","1,282.00","10.60K","1.71%"
"Dec 10, 2015","1,292.20","1,277.00","1,309.90","1,275.00","9.26K","0.14%"
"Dec 09, 2015","1,290.40","1,310.50","1,318.65","1,275.95","8.05K","-2.31%"
"Dec 08, 2015","1,320.95","1,314.00","1,340.00","1,312.00","4.14K","0.60%"
"Dec 07, 2015","1,313.05","1,339.55","1,358.85","1,310.10","8.58K","-1.50%"
"Dec 04, 2015","1,333.05","1,325.05","1,342.00","1,295.10","16.56K","-0.22%"
"Dec 03, 2015","1,336.00","1,345.00","1,359.90","1,326.00","8.54K","-0.56%"
"Dec 02, 2015","1,343.50","1,333.10","1,348.00","1,325.00","7.44K","0.24%"
"Dec 01, 2015","1,340.30","1,341.70","1,349.00","1,325.00","5.62K","0.15%"
"Nov 30, 2015","1,338.35","1,323.90","1,344.90","1,306.40","12.76K","1.62%"
"Nov 27, 2015","1,316.95","1,340.50","1,345.25","1,301.50","12.84K","-1.64%"
"Nov 26, 2015","1,338.85","1,345.10","1,358.25","1,328.00","8.78K","-1.34%"
"Nov 24, 2015","1,357.10","1,365.00","1,365.00","1,339.10","14.36K","-0.21%"
"Nov 23, 2015","1,359.90","1,350.00","1,372.00","1,347.00","13.02K","0.33%"
"Nov 20, 2015","1,355.45","1,364.95","1,364.95","1,345.55","26.41K","-0.09%"
"Nov 19, 2015","1,356.65","1,368.85","1,376.90","1,331.00","14.23K","-0.03%"
"Nov 18, 2015","1,357.05","1,352.05","1,362.40","1,345.50","6.50K","0.13%"
"Nov 17, 2015","1,355.30","1,360.00","1,367.05","1,337.50","15.57K","0.05%"
"Nov 16, 2015","1,354.65","1,375.00","1,375.00","1,341.00","9.07K","-1.04%"
"Nov 13, 2015","1,368.90","1,341.10","1,377.00","1,341.00","6.26K","-0.11%"
"Nov 11, 2015","1,370.45","1,369.00","1,384.00","1,365.05","2.55K","0.07%"
"Nov 10, 2015","1,369.45","1,370.00","1,379.70","1,342.50","8.26K","-0.05%"
"Nov 09, 2015","1,370.15","1,330.00","1,376.90","1,327.00","9.76K","1.29%"
"Nov 06, 2015","1,352.70","1,337.20","1,374.00","1,320.00","11.23K","1.50%"
"Nov 05, 2015","1,332.70","1,337.45","1,374.90","1,310.10","14.08K","-0.36%"
"Nov 04, 2015","1,337.45","1,340.70","1,348.00","1,320.20","17.09K","-0.24%"
"Nov 03, 2015","1,340.70","1,350.00","1,354.95","1,322.00","14.77K","-0.70%"
"Nov 02, 2015","1,350.15","1,343.00","1,369.00","1,317.40","13.77K","0.50%"
"Oct 30, 2015","1,343.40","1,371.00","1,371.00","1,333.00","21.77K","-2.01%"
"Oct 29, 2015","1,371.00","1,360.05","1,375.00","1,331.00","17.70K","0.69%"
"Oct 28, 2015","1,361.65","1,350.00","1,384.00","1,350.00","22.71K","0.62%"
"Oct 27, 2015","1,353.30","1,360.00","1,385.00","1,326.35","191.78K","-8.45%"
"Oct 26, 2015","1,478.25","1,499.50","1,502.95","1,465.25","21.77K","-0.46%"
"Oct 23, 2015","1,485.15","1,514.95","1,519.95","1,474.40","12.77K","-1.81%"
"Oct 21, 2015","1,512.45","1,514.95","1,550.50","1,478.45","27.40K","1.21%"
"Oct 20, 2015","1,494.30","1,496.00","1,505.95","1,466.15","14.00K","-0.01%"
"Oct 19, 2015","1,494.50","1,497.60","1,510.00","1,482.00","9.34K","0.46%"
"Oct 16, 2015","1,487.60","1,486.95","1,505.00","1,447.00","18.25K","1.27%"
"Oct 15, 2015","1,469.00","1,440.05","1,480.00","1,440.00","11.06K","1.44%"
"Oct 14, 2015","1,448.10","1,476.05","1,481.30","1,440.70","20.76K","-2.98%"
"Oct 13, 2015","1,492.65","1,478.00","1,530.00","1,465.05","80.15K","3.40%"
"Oct 12, 2015","1,443.60","1,439.40","1,469.00","1,408.50","10.42K","0.29%"
"Oct 09, 2015","1,439.45","1,432.05","1,469.00","1,432.00","15.12K","0.46%"
"Oct 08, 2015","1,432.80","1,462.30","1,484.00","1,403.35","17.77K","-2.79%"
"Oct 07, 2015","1,473.95","1,480.00","1,499.75","1,465.00","12.13K","-1.25%"
"Oct 06, 2015","1,492.60","1,500.00","1,512.45","1,475.00","25.02K","-0.67%"
"Oct 05, 2015","1,502.60","1,504.70","1,548.00","1,480.20","63.23K","1.01%"
"Oct 01, 2015","1,487.60","1,449.50","1,505.00","1,436.00","78.03K","4.35%"
"Sep 30, 2015","1,425.65","1,350.00","1,439.80","1,333.00","74.82K","6.67%"
"Sep 29, 2015","1,336.45","1,326.00","1,356.00","1,302.50","12.62K","-0.03%"
"Sep 28, 2015","1,336.85","1,315.00","1,356.35","1,300.00","14.29K","1.92%"
"Sep 24, 2015","1,311.70","1,328.00","1,328.00","1,300.00","8.60K","-0.83%"
"Sep 23, 2015","1,322.70","1,279.00","1,339.00","1,279.00","12.16K","0.32%"
"Sep 22, 2015","1,318.45","1,348.95","1,348.95","1,288.00","9.94K","-0.80%"
"Sep 21, 2015","1,329.05","1,326.00","1,347.95","1,306.40","12.28K","0.39%"
"Sep 18, 2015","1,323.95","1,360.00","1,377.05","1,313.95","16.42K","-1.30%"
"Sep 16, 2015","1,341.35","1,350.10","1,360.00","1,321.85","10.31K","0.01%"
"Sep 15, 2015","1,341.20","1,330.00","1,355.00","1,330.00","11.90K","-0.44%"
"Sep 14, 2015","1,347.15","1,379.90","1,393.30","1,329.00","22.64K","-1.30%"
"Sep 11, 2015","1,364.95","1,330.00","1,380.00","1,300.00","24.51K","3.88%"
"Sep 10, 2015","1,313.95","1,316.00","1,344.45","1,230.05","17.34K","-0.38%"
"Sep 09, 2015","1,318.90","1,319.95","1,348.00","1,305.00","15.02K","1.47%"
"Sep 08, 2015","1,299.85","1,290.00","1,320.00","1,245.00","25.51K","1.77%"
"Sep 07, 2015","1,277.25","1,323.05","1,341.20","1,253.10","20.47K","-3.52%"
"Sep 04, 2015","1,323.80","1,365.00","1,374.95","1,290.55","30.14K","-2.91%"
"Sep 03, 2015","1,363.45","1,391.00","1,391.00","1,355.80","14.48K","0.24%"
"Sep 02, 2015","1,360.20","1,374.90","1,399.90","1,351.00","19.15K","-1.21%"
"Sep 01, 2015","1,376.90","1,409.95","1,419.80","1,350.00","26.93K","-3.46%"
"Aug 31, 2015","1,426.20","1,395.00","1,439.00","1,390.00","50.61K","2.79%"
"Aug 28, 2015","1,387.55","1,393.80","1,425.00","1,357.00","28.14K","1.20%"
"Aug 27, 2015","1,371.10","1,349.95","1,385.00","1,323.15","16.00K","3.62%"
"Aug 26, 2015","1,323.15","1,331.05","1,378.20","1,310.00","17.25K","-2.70%"
"Aug 25, 2015","1,359.85","1,345.00","1,389.00","1,237.85","61.98K","4.97%"
"Aug 24, 2015","1,295.50","1,310.00","1,349.00","1,173.85","58.87K","-2.52%"
"Aug 21, 2015","1,328.95","1,344.00","1,344.00","1,320.00","17.60K","-2.14%"
"Aug 20, 2015","1,358.05","1,380.00","1,397.60","1,339.80","39.91K","-1.94%"
"Aug 19, 2015","1,384.90","1,369.00","1,400.00","1,346.00","66.75K","1.12%"
"Aug 18, 2015","1,369.60","1,350.00","1,376.75","1,330.65","22.94K","1.41%"
"Aug 17, 2015","1,350.60","1,355.00","1,376.00","1,310.40","63.02K","-0.54%"
"Aug 14, 2015","1,357.95","1,339.35","1,380.00","1,311.00","30.58K","3.42%"
"Aug 13, 2015","1,313.10","1,398.00","1,398.00","1,304.00","38.76K","-3.81%"
"Aug 12, 2015","1,365.05","1,425.00","1,425.00","1,353.00","27.58K","-4.21%"
"Aug 11, 2015","1,425.05","1,394.80","1,470.00","1,376.20","64.95K","2.91%"
"Aug 10, 2015","1,384.80","1,449.50","1,449.50","1,378.40","28.21K","-2.18%"
"Aug 07, 2015","1,415.70","1,448.95","1,449.00","1,407.00","32.07K","-1.73%"
"Aug 06, 2015","1,440.65","1,430.05","1,449.50","1,405.00","24.73K","1.08%"
"Aug 05, 2015","1,425.30","1,408.55","1,446.00","1,401.00","60.52K","1.45%"
"Aug 04, 2015","1,404.95","1,449.90","1,461.00","1,381.05","43.88K","-3.18%"
"Aug 03, 2015","1,451.15","1,487.00","1,491.10","1,440.10","26.34K","-2.36%"
"Jul 31, 2015","1,486.15","1,480.05","1,500.00","1,458.70","27.92K","0.62%"
"Jul 30, 2015","1,477.00","1,490.00","1,490.00","1,455.00","24.48K","-0.13%"
"Jul 29, 2015","1,478.95","1,464.00","1,490.00","1,412.25","41.01K","1.15%"
"Jul 28, 2015","1,462.20","1,499.00","1,502.85","1,445.00","34.05K","-1.40%"
"Jul 27, 2015","1,483.00","1,515.90","1,520.00","1,426.85","79.16K","-2.17%"
"Jul 24, 2015","1,515.90","1,583.30","1,605.00","1,495.15","60.63K","-4.22%"
"Jul 23, 2015","1,582.65","1,601.00","1,604.00","1,565.00","28.60K","-0.68%"
"Jul 22, 2015","1,593.45","1,574.00","1,601.00","1,557.10","24.25K","0.56%"
"Jul 21, 2015","1,584.65","1,592.00","1,636.00","1,571.50","96.88K","-0.94%"
"Jul 20, 2015","1,599.75","1,603.00","1,611.00","1,581.05","31.82K","-0.09%"
"Jul 17, 2015","1,601.25","1,587.00","1,610.00","1,580.00","45.71K","0.86%"
"Jul 16, 2015","1,587.65","1,600.00","1,603.90","1,580.00","28.91K","-0.42%"
"Jul 15, 2015","1,594.30","1,602.00","1,624.90","1,585.00","40.22K","-0.18%"
"Jul 14, 2015","1,597.10","1,589.00","1,600.00","1,561.00","23.92K","1.66%"
"Jul 13, 2015","1,570.95","1,546.00","1,579.00","1,530.60","27.91K","1.63%"
"Jul 10, 2015","1,545.70","1,592.00","1,605.00","1,535.70","38.33K","-2.87%"
"Jul 09, 2015","1,591.35","1,628.70","1,628.70","1,580.30","30.27K","-1.54%"
"Jul 08, 2015","1,616.20","1,605.00","1,628.00","1,593.05","30.39K","-0.13%"
"Jul 07, 2015","1,618.35","1,632.50","1,647.00","1,611.00","53.72K","-0.58%"
"Jul 06, 2015","1,627.75","1,608.20","1,638.00","1,588.15","38.02K","0.59%"
"Jul 03, 2015","1,618.20","1,580.00","1,624.00","1,580.00","29.69K","0.99%"
"Jul 02, 2015","1,602.30","1,611.30","1,632.25","1,585.00","38.66K","-1.72%"
"Jul 01, 2015","1,630.40","1,597.00","1,636.00","1,597.00","65.79K","2.65%"
"Jun 30, 2015","1,588.35","1,609.95","1,615.00","1,553.85","39.35K","-1.20%"
"Jun 29, 2015","1,607.65","1,595.00","1,643.20","1,550.00","41.44K","-0.74%"
"Jun 26, 2015","1,619.65","1,630.00","1,679.70","1,601.00","68.11K","-0.18%"
"Jun 25, 2015","1,622.50","1,616.20","1,650.00","1,582.05","52.19K","0.39%"
"Jun 24, 2015","1,616.20","1,643.00","1,655.10","1,605.00","32.67K","-1.88%"
"Jun 23, 2015","1,647.10","1,688.75","1,693.70","1,636.55","44.00K","-2.47%"
"Jun 22, 2015","1,688.80","1,705.00","1,742.00","1,675.00","92.15K","-0.05%"
"Jun 19, 2015","1,689.70","1,637.00","1,720.00","1,637.00","153.90K","3.15%"
"Jun 18, 2015","1,638.05","1,634.50","1,650.00","1,615.00","46.64K","0.44%"
"Jun 17, 2015","1,630.90","1,615.00","1,645.00","1,601.50","57.09K","0.99%"
"Jun 16, 2015","1,614.90","1,585.00","1,664.00","1,571.30","126.77K","2.87%"
"Jun 15, 2015","1,569.85","1,486.95","1,592.00","1,460.20","64.47K","6.47%"
"Jun 12, 2015","1,474.45","1,515.00","1,522.95","1,460.30","27.99K","-2.27%"
"Jun 11, 2015","1,508.70","1,584.00","1,592.80","1,491.00","36.38K","-3.91%"
"Jun 10, 2015","1,570.05","1,510.80","1,584.00","1,502.00","41.51K","4.06%"
"Jun 09, 2015","1,508.80","1,531.00","1,539.00","1,501.10","22.28K","-1.54%"
"Jun 08, 2015","1,532.40","1,540.00","1,570.00","1,502.05","36.49K","-1.88%"
"Jun 05, 2015","1,561.80","1,549.95","1,579.95","1,539.00","24.71K","0.10%"
"Jun 04, 2015","1,560.30","1,569.70","1,593.00","1,518.00","47.81K","0.72%"
"Jun 03, 2015","1,549.15","1,541.00","1,582.70","1,465.00","70.47K","-0.02%"
"Jun 02, 2015","1,549.45","1,628.80","1,630.00","1,541.30","51.54K","-3.92%"
"Jun 01, 2015","1,612.75","1,670.00","1,701.95","1,601.00","116.51K","0.84%"
"May 29, 2015","1,599.30","1,585.00","1,624.00","1,580.80","101.52K","0.78%"
"May 28, 2015","1,586.95","1,575.50","1,609.00","1,571.00","35.04K","0.79%"
"May 27, 2015","1,574.50","1,537.65","1,618.00","1,537.65","38.07K","-3.21%"
"May 26, 2015","1,626.80","1,659.00","1,673.85","1,611.10","78.94K","-2.75%"
"May 25, 2015","1,672.80","1,603.00","1,694.00","1,570.05","166.54K","4.66%"
