"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 01, 2014","326.65","340.00","343.60","321.00","1.29M","-4.22%"
"Jul 31, 2014","341.05","343.10","345.15","338.75","579.08K","-0.47%"
"Jul 30, 2014","342.65","334.50","344.50","334.50","900.81K","2.44%"
"Jul 28, 2014","334.50","330.35","337.40","329.60","601.79K","0.71%"
"Jul 25, 2014","332.15","333.50","335.00","329.40","560.75K","-1.18%"
"Jul 24, 2014","336.10","341.05","342.85","334.00","590.91K","-1.34%"
"Jul 23, 2014","340.65","340.00","342.50","335.30","886.42K","0.86%"
"Jul 22, 2014","337.75","330.35","339.80","330.35","850.10K","2.05%"
"Jul 21, 2014","330.95","328.20","333.00","326.10","550.72K","0.30%"
"Jul 18, 2014","329.95","338.00","338.50","327.60","794.16K","-1.36%"
"Jul 17, 2014","334.50","325.15","336.80","324.40","868.31K","2.01%"
"Jul 16, 2014","327.90","325.50","328.95","324.40","549.88K","0.05%"
"Jul 15, 2014","327.75","320.75","329.00","320.75","1.10M","1.79%"
"Jul 14, 2014","322.00","327.00","327.00","318.10","988.87K","-2.54%"
"Jul 11, 2014","330.40","323.90","337.70","323.25","1.22M","0.98%"
"Jul 10, 2014","327.20","350.00","352.00","323.60","1.91M","-5.96%"
"Jul 09, 2014","347.95","336.20","350.45","335.75","1.20M","1.89%"
"Jul 08, 2014","341.50","360.10","362.10","337.40","1.17M","-4.45%"
"Jul 07, 2014","357.40","358.90","362.70","354.45","732.61K","0.06%"
"Jul 04, 2014","357.20","361.00","361.65","352.30","662.16K","-1.00%"
"Jul 03, 2014","360.80","361.80","362.30","356.00","848.21K","0.36%"
"Jul 02, 2014","359.50","358.00","361.85","353.30","1.07M","1.04%"
"Jul 01, 2014","355.80","352.90","358.90","351.00","796.33K","0.78%"
"Jun 30, 2014","353.05","354.20","360.80","350.20","1.52M","-0.03%"
"Jun 27, 2014","353.15","347.25","356.85","346.85","2.01M","1.83%"
"Jun 26, 2014","346.80","344.40","351.50","338.00","3.84M","1.20%"
"Jun 25, 2014","342.70","339.60","344.85","335.90","2.11M","1.47%"
"Jun 24, 2014","337.75","324.50","339.00","324.50","1.53M","3.59%"
"Jun 23, 2014","326.05","336.90","338.80","323.90","1.68M","-2.34%"
"Jun 20, 2014","333.85","326.00","335.75","323.15","2.82M","4.18%"
"Jun 19, 2014","320.45","319.00","323.45","313.30","908.80K","1.94%"
"Jun 18, 2014","314.35","322.90","327.90","311.85","1.36M","-2.51%"
"Jun 17, 2014","322.45","319.50","324.35","317.65","1.19M","-0.05%"
"Jun 16, 2014","322.60","318.00","326.10","312.45","1.19M","0.84%"
"Jun 13, 2014","319.90","330.50","333.90","302.75","1.26M","-2.66%"
"Jun 12, 2014","328.65","328.75","332.95","323.15","854.62K","-0.08%"
"Jun 11, 2014","328.90","344.95","347.00","326.10","3.15M","-3.66%"
"Jun 10, 2014","341.40","325.30","343.00","323.00","2.96M","4.53%"
"Jun 09, 2014","326.60","326.10","332.50","325.10","1.55M","-0.20%"
"Jun 06, 2014","327.25","325.90","328.50","316.00","1.22M","1.21%"
"Jun 05, 2014","323.35","323.00","325.90","320.20","1.02M","0.98%"
"Jun 04, 2014","320.20","323.45","328.40","318.05","1.42M","-0.02%"
"Jun 03, 2014","320.25","316.00","322.55","314.10","1.46M","1.62%"
"Jun 02, 2014","315.15","307.10","318.20","307.10","656.59K","1.66%"
"May 30, 2014","310.00","315.00","316.90","308.80","776.87K","-1.23%"
"May 29, 2014","313.85","315.95","321.40","312.40","1.25M","-0.40%"
"May 28, 2014","315.10","321.70","325.00","313.10","904.13K","-1.22%"
"May 27, 2014","319.00","322.90","322.90","315.00","577.13K","-0.70%"
"May 26, 2014","321.25","327.80","328.80","313.40","1.18M","-1.26%"
"May 23, 2014","325.35","335.00","335.70","324.55","2.00M","-1.83%"
"May 22, 2014","331.40","341.45","353.10","330.10","6.67M","6.75%"
"May 21, 2014","310.45","317.60","321.95","309.50","1.06M","-1.16%"
"May 20, 2014","314.10","311.90","322.25","307.00","2.44M","2.21%"
"May 19, 2014","307.30","307.10","315.00","297.65","1.55M","0.10%"
"May 16, 2014","307.00","325.00","344.75","305.15","2.83M","-3.28%"
"May 15, 2014","317.40","307.90","320.00","306.45","3.65M","4.17%"
"May 14, 2014","304.70","298.00","309.40","291.30","1.66M","2.90%"
"May 13, 2014","296.10","286.20","309.60","286.20","2.24M","3.88%"
"May 12, 2014","285.05","278.00","287.50","274.00","1.55M","2.72%"
"May 09, 2014","277.50","277.50","282.80","275.65","1.51M","0.02%"
"May 08, 2014","277.45","273.25","278.80","269.70","1.58M","1.84%"
"May 07, 2014","272.45","278.50","279.90","271.10","3.86M","0.46%"
"May 06, 2014","271.20","263.95","277.40","257.70","3.38M","3.47%"
"May 05, 2014","262.10","258.00","263.00","255.75","695.56K","1.57%"
"May 02, 2014","258.05","258.00","259.70","255.00","491.56K","1.26%"
"Apr 30, 2014","254.85","261.00","262.85","252.80","604.72K","-1.98%"
"Apr 29, 2014","260.00","258.45","262.20","255.70","516.06K","0.66%"
"Apr 28, 2014","258.30","258.00","259.80","255.30","400.14K","0.04%"
"Apr 25, 2014","258.20","255.00","259.85","253.00","724.29K","1.25%"
"Apr 23, 2014","255.00","262.00","266.50","251.50","3.94M","-2.39%"
"Apr 22, 2014","261.25","259.35","264.75","258.10","931.90K","0.69%"
"Apr 21, 2014","259.45","255.00","262.70","254.05","785.42K","0.87%"
"Apr 17, 2014","257.20","256.00","259.00","255.30","426.23K","0.61%"
"Apr 16, 2014","255.65","257.00","262.00","254.60","580.80K","-0.68%"
"Apr 15, 2014","257.40","260.35","265.30","255.45","667.59K","-2.04%"
"Apr 11, 2014","262.75","262.00","266.40","261.50","470.77K","-0.08%"
"Apr 10, 2014","262.95","263.20","267.90","262.20","638.85K","-0.49%"
"Apr 09, 2014","264.25","263.10","265.90","261.85","832.26K","0.57%"
"Apr 07, 2014","262.75","269.00","269.00","260.10","856.38K","-2.61%"
"Apr 04, 2014","269.80","270.10","274.30","266.00","961.37K","0.67%"
"Apr 03, 2014","268.00","266.00","270.85","263.00","1.54M","1.00%"
"Apr 02, 2014","265.35","266.45","267.00","263.00","357.89K","0.08%"
"Apr 01, 2014","265.15","266.45","268.00","260.60","986.67K","0.93%"
"Mar 31, 2014","262.70","255.00","268.35","254.10","2.09M","3.77%"
"Mar 28, 2014","253.15","254.80","256.10","250.40","674.42K","-0.26%"
"Mar 27, 2014","253.80","249.20","254.65","246.10","1.32M","2.03%"
"Mar 26, 2014","248.75","256.00","256.90","248.20","658.82K","-2.60%"
"Mar 25, 2014","255.40","253.05","257.30","253.05","654.92K","0.99%"
"Mar 24, 2014","252.90","254.30","258.50","251.15","638.00K","-0.80%"
"Mar 22, 2014","254.95","255.00","256.35","254.50","50.93K","-0.02%"
"Mar 21, 2014","255.00","256.40","257.40","253.40","948.53K","0.63%"
"Mar 20, 2014","253.40","257.00","262.45","252.00","2.16M","-0.57%"
"Mar 19, 2014","254.85","256.00","257.25","251.55","829.85K","-0.20%"
"Mar 18, 2014","255.35","254.95","257.00","253.15","1.29M","0.87%"
"Mar 14, 2014","253.15","251.75","254.35","248.50","653.40K","0.60%"
"Mar 13, 2014","251.65","254.00","258.50","248.40","1.67M","-0.24%"
"Mar 12, 2014","252.25","248.50","257.00","248.40","1.35M","1.41%"
"Mar 11, 2014","248.75","252.25","254.50","247.00","1.19M","-0.72%"
"Mar 10, 2014","250.55","254.00","258.50","249.30","1.53M","-1.75%"
"Mar 07, 2014","255.00","249.60","256.40","246.00","1.89M","3.32%"
"Mar 06, 2014","246.80","245.60","250.60","243.15","1.08M","0.47%"
"Mar 05, 2014","245.65","252.55","252.85","244.00","1.42M","-3.59%"
"Mar 04, 2014","254.80","250.50","258.40","250.30","2.54M","2.23%"
"Mar 03, 2014","249.25","242.50","251.50","239.50","2.03M","2.78%"
"Feb 28, 2014","242.50","246.10","246.90","240.05","716.55K","-1.26%"
"Feb 26, 2014","245.60","244.50","247.30","242.50","1.50M","0.99%"
"Feb 25, 2014","243.20","237.35","244.30","236.50","2.39M","3.18%"
"Feb 24, 2014","235.70","234.70","237.50","231.50","729.67K","0.70%"
"Feb 21, 2014","234.05","235.20","236.80","232.80","691.02K","-0.04%"
"Feb 20, 2014","234.15","233.00","237.80","231.10","1.30M","0.67%"
"Feb 19, 2014","232.60","228.90","233.90","228.20","1.31M","1.73%"
"Feb 18, 2014","228.65","231.00","231.00","225.95","609.40K","-0.13%"
"Feb 17, 2014","228.95","233.65","236.30","225.15","2.33M","-1.12%"
"Feb 14, 2014","231.55","230.00","232.60","226.65","723.07K","0.96%"
"Feb 13, 2014","229.35","230.00","232.00","226.60","755.69K","-0.41%"
"Feb 12, 2014","230.30","233.00","233.80","228.60","714.28K","-0.86%"
"Feb 11, 2014","232.30","231.25","235.65","230.10","1.51M","0.58%"
"Feb 10, 2014","230.95","225.00","233.75","223.60","1.76M","2.33%"
"Feb 07, 2014","225.70","226.05","228.60","223.15","1.03M","0.07%"
"Feb 06, 2014","225.55","221.90","226.20","219.35","977.40K","2.11%"
"Feb 05, 2014","220.90","221.20","224.00","219.00","545.19K","-0.38%"
"Feb 04, 2014","221.75","218.70","225.90","217.10","1.09M","0.82%"
"Feb 03, 2014","219.95","220.15","227.50","218.65","1.43M","-0.72%"
"Jan 31, 2014","221.55","222.80","223.50","216.65","1.22M","-0.56%"
"Jan 30, 2014","222.80","210.00","224.40","202.45","5.93M","3.80%"
"Jan 29, 2014","214.65","218.40","219.00","212.00","1.08M","-1.08%"
"Jan 28, 2014","217.00","216.50","218.60","214.95","440.88K","0.53%"
"Jan 27, 2014","215.85","217.00","218.00","212.35","830.74K","-1.30%"
"Jan 24, 2014","218.70","226.40","227.90","218.00","2.04M","-2.95%"
"Jan 23, 2014","225.35","216.75","227.40","216.20","2.57M","3.68%"
"Jan 22, 2014","217.35","217.20","219.25","216.25","656.09K","-0.21%"
"Jan 21, 2014","217.80","217.00","220.30","216.10","875.41K","0.60%"
"Jan 20, 2014","216.50","216.10","217.95","215.00","392.82K","-0.25%"
"Jan 17, 2014","217.05","216.70","220.75","216.55","645.92K","-0.53%"
"Jan 16, 2014","218.20","218.05","219.70","216.65","809.13K","0.07%"
"Jan 15, 2014","218.05","221.15","222.25","216.15","1.06M","-1.33%"
"Jan 14, 2014","221.00","221.25","222.40","220.00","364.39K","-0.05%"
"Jan 13, 2014","221.10","221.00","223.40","214.10","1.25M","0.39%"
"Jan 10, 2014","220.25","224.00","227.25","219.00","983.76K","-1.61%"
"Jan 09, 2014","223.85","225.15","227.45","221.40","1.13M","0.49%"
"Jan 08, 2014","222.75","226.90","226.95","222.10","878.31K","-1.46%"
"Jan 07, 2014","226.05","230.00","230.90","224.80","713.96K","-0.77%"
"Jan 06, 2014","227.80","228.00","230.30","225.55","497.19K","0.18%"
"Jan 03, 2014","227.40","226.00","228.75","224.00","818.98K","0.46%"
"Jan 02, 2014","226.35","229.50","235.95","225.10","1.57M","-1.93%"
"Jan 01, 2014","230.80","230.00","232.50","229.35","538.94K","0.57%"
"Dec 31, 2013","229.50","230.05","230.30","228.20","486.57K","0.24%"
"Dec 30, 2013","228.95","231.80","231.90","228.10","845.70K","-0.22%"
"Dec 27, 2013","229.45","231.30","232.50","226.65","1.05M","-0.22%"
"Dec 26, 2013","229.95","228.20","232.00","228.20","2.08M","0.77%"
"Dec 24, 2013","228.20","230.00","231.05","227.00","988.24K","-0.39%"
"Dec 23, 2013","229.10","229.05","233.35","228.60","918.68K","0.20%"
"Dec 20, 2013","228.65","230.40","235.55","227.80","1.11M","-1.78%"
"Dec 19, 2013","232.80","236.75","237.00","229.55","913.78K","-1.15%"
"Dec 18, 2013","235.50","230.10","237.50","230.10","2.51M","2.53%"
"Dec 17, 2013","229.70","226.10","233.50","224.05","1.50M","2.07%"
"Dec 16, 2013","225.05","220.60","226.95","220.60","1.45M","2.37%"
"Dec 13, 2013","219.85","221.90","222.15","218.20","1.18M","-1.15%"
"Dec 12, 2013","222.40","225.50","225.80","222.00","968.01K","-1.16%"
"Dec 11, 2013","225.00","226.50","228.35","224.05","1.08M","-0.77%"
"Dec 10, 2013","226.75","227.05","232.50","226.20","842.97K","-1.31%"
"Dec 09, 2013","229.75","236.00","236.00","226.60","943.50K","-0.56%"
"Dec 06, 2013","231.05","227.00","234.15","225.95","1.96M","1.92%"
"Dec 05, 2013","226.70","228.40","228.40","225.20","1.17M","0.73%"
"Dec 04, 2013","225.05","224.05","226.95","223.75","892.76K","-0.16%"
"Dec 03, 2013","225.40","227.90","229.00","225.00","836.45K","-1.34%"
"Dec 02, 2013","228.45","229.40","231.35","226.45","819.52K","-0.26%"
"Nov 29, 2013","229.05","227.40","231.00","227.35","708.69K","0.79%"
"Nov 28, 2013","227.25","227.25","230.55","225.30","2.03M","-0.24%"
"Nov 27, 2013","227.80","228.05","229.60","223.75","1.38M","1.47%"
"Nov 26, 2013","224.50","228.00","232.55","221.40","9.70M","-1.66%"
"Nov 25, 2013","228.30","228.20","232.00","225.75","1.29M","0.33%"
"Nov 22, 2013","227.55","224.95","230.85","224.90","1.86M","1.68%"
"Nov 21, 2013","223.80","227.00","227.50","221.30","1.87M","-1.76%"
"Nov 20, 2013","227.80","233.00","234.50","227.00","1.33M","-2.69%"
"Nov 19, 2013","234.10","235.20","237.85","232.25","829.91K","-0.91%"
"Nov 18, 2013","236.25","236.10","238.35","234.20","622.30K","1.11%"
"Nov 14, 2013","233.65","234.10","238.90","233.00","755.39K","0.34%"
"Nov 13, 2013","232.85","230.00","237.35","230.00","792.04K","0.45%"
"Nov 12, 2013","231.80","230.00","234.70","230.00","815.46K","0.00%"
"Nov 11, 2013","231.80","234.50","236.85","230.30","1.12M","-1.11%"
"Nov 08, 2013","234.40","240.00","240.00","232.80","1.35M","-3.16%"
"Nov 07, 2013","242.05","246.45","248.00","240.05","1.39M","-2.65%"
"Nov 06, 2013","248.65","257.10","262.90","248.00","2.28M","-3.87%"
"Nov 05, 2013","258.65","257.55","261.05","254.60","1.23M","-1.15%"
"Nov 01, 2013","261.65","258.50","265.00","254.25","4.42M","-2.08%"
"Oct 31, 2013","267.20","256.00","272.00","251.30","4.13M","4.29%"
"Oct 30, 2013","256.20","256.00","257.40","253.00","978.94K","0.41%"
"Oct 29, 2013","255.15","251.55","257.35","251.10","2.52M","1.73%"
"Oct 28, 2013","250.80","245.00","253.60","244.80","2.75M","2.72%"
"Oct 25, 2013","244.15","241.00","245.40","238.70","2.16M","0.95%"
"Oct 24, 2013","241.85","240.00","247.50","240.00","2.47M","0.85%"
"Oct 23, 2013","239.80","239.00","242.55","237.05","1.36M","0.42%"
"Oct 22, 2013","238.80","241.00","244.30","237.55","1.44M","-0.93%"
"Oct 21, 2013","241.05","242.40","243.75","235.70","3.13M","-0.56%"
"Oct 18, 2013","242.40","244.60","245.75","240.55","1.50M","0.37%"
"Oct 17, 2013","241.50","232.05","243.80","232.05","1.34M","3.18%"
"Oct 15, 2013","234.05","237.00","239.15","232.00","938.05K","-1.24%"
"Oct 14, 2013","237.00","238.65","241.55","234.40","736.66K","-0.34%"
"Oct 11, 2013","237.80","240.00","241.25","235.00","1.37M","-0.46%"
"Oct 10, 2013","238.90","238.00","242.00","238.00","1.23M","-0.44%"
"Oct 09, 2013","239.95","238.00","241.60","235.60","1.59M","-0.44%"
"Oct 08, 2013","241.00","241.00","243.70","239.75","1.34M","0.84%"
"Oct 07, 2013","239.00","239.00","242.00","235.60","779.21K","-0.62%"
"Oct 04, 2013","240.50","237.00","245.00","237.00","1.80M","0.42%"
"Oct 03, 2013","239.50","235.00","241.00","235.00","2.63M","1.94%"
"Oct 01, 2013","234.95","235.00","236.60","230.15","889.33K","1.23%"
"Sep 30, 2013","232.10","233.55","237.25","231.00","1.09M","-1.23%"
"Sep 27, 2013","235.00","243.30","244.15","234.40","944.76K","-2.59%"
"Sep 26, 2013","241.25","242.10","245.10","239.40","1.14M","-1.29%"
"Sep 25, 2013","244.40","241.95","246.90","239.60","2.58M","0.02%"
"Sep 24, 2013","244.35","243.00","249.00","242.00","4.77M","1.03%"
"Sep 23, 2013","241.85","229.80","246.25","229.05","3.88M","3.93%"
"Sep 20, 2013","232.70","227.00","235.30","223.00","2.49M","1.75%"
"Sep 19, 2013","228.70","227.00","233.45","224.20","3.45M","2.67%"
"Sep 18, 2013","222.75","227.00","227.00","220.20","1.79M","0.43%"
"Sep 17, 2013","221.80","224.50","227.00","219.10","1.92M","-0.96%"
"Sep 16, 2013","223.95","231.50","231.80","219.10","2.03M","-0.95%"
"Sep 13, 2013","226.10","231.50","234.70","224.80","1.69M","-2.33%"
"Sep 12, 2013","231.50","237.95","242.00","229.00","1.45M","-2.71%"
"Sep 11, 2013","237.95","244.90","247.40","234.00","2.09M","-1.86%"
"Sep 10, 2013","242.45","233.00","244.80","228.60","2.65M","6.50%"
"Sep 06, 2013","227.65","234.75","235.00","226.30","2.07M","-1.85%"
"Sep 05, 2013","231.95","218.20","233.85","218.20","2.54M","7.43%"
"Sep 04, 2013","215.90","213.80","221.60","211.00","2.05M","1.01%"
"Sep 03, 2013","213.75","232.05","233.90","212.20","1.70M","-7.31%"
"Sep 02, 2013","230.60","228.15","232.00","226.00","1.28M","2.65%"
"Aug 30, 2013","224.65","219.00","227.25","215.10","2.08M","3.57%"
"Aug 29, 2013","216.90","217.05","220.95","210.00","2.76M","2.14%"
"Aug 28, 2013","212.35","219.00","224.70","205.40","4.81M","-4.22%"
"Aug 27, 2013","221.70","228.00","231.85","215.20","3.48M","-2.76%"
"Aug 26, 2013","228.00","229.10","232.70","223.95","1.11M","-0.18%"
"Aug 23, 2013","228.40","226.00","237.00","226.00","2.06M","1.17%"
"Aug 22, 2013","225.75","222.00","228.70","218.55","1.76M","1.17%"
"Aug 21, 2013","223.15","225.00","228.50","218.85","3.04M","1.29%"
"Aug 20, 2013","220.30","230.95","230.95","217.10","3.76M","-6.06%"
"Aug 19, 2013","234.50","236.50","247.00","230.40","4.08M","-2.39%"
"Aug 16, 2013","240.25","250.00","250.00","235.30","9.28M","-12.11%"
"Aug 14, 2013","273.35","260.00","277.25","260.00","2.94M","4.01%"
"Aug 13, 2013","262.80","264.10","269.80","258.10","2.75M","-1.11%"
"Aug 12, 2013","265.75","265.10","269.95","263.15","1.24M","0.61%"
"Aug 08, 2013","264.15","264.20","269.90","261.10","1.14M","0.53%"
"Aug 07, 2013","262.75","261.00","267.00","255.40","2.23M","1.15%"
"Aug 06, 2013","259.75","277.15","278.00","257.50","3.46M","-7.35%"
"Aug 05, 2013","280.35","284.00","288.90","276.55","1.85M","-0.76%"
"Aug 02, 2013","282.50","263.70","284.40","263.40","5.69M","8.91%"
"Aug 01, 2013","259.40","266.00","267.50","255.35","5.60M","-1.52%"
"Jul 31, 2013","263.40","259.00","265.00","255.00","2.11M","1.68%"
"Jul 30, 2013","259.05","260.20","263.00","254.50","1.57M","-0.38%"
"Jul 29, 2013","260.05","260.00","266.00","257.55","1.80M","-0.46%"
"Jul 26, 2013","261.25","260.70","265.40","257.40","1.74M","0.40%"
"Jul 25, 2013","260.20","258.80","264.75","255.80","2.42M","-0.46%"
"Jul 24, 2013","261.40","274.80","276.40","258.55","6.12M","-4.95%"
"Jul 23, 2013","275.00","244.90","276.65","242.65","8.76M","5.85%"
"Jul 22, 2013","259.80","260.80","263.10","256.15","1.91M","-0.63%"
"Jul 19, 2013","261.45","264.40","264.40","258.65","1.34M","-1.12%"
"Jul 18, 2013","264.40","260.00","266.00","259.20","1.62M","2.14%"
"Jul 17, 2013","258.85","250.15","259.85","250.10","3.40M","3.48%"
"Jul 16, 2013","250.15","247.50","252.00","246.15","2.42M","-0.93%"
"Jul 15, 2013","252.50","246.65","254.50","246.40","1.52M","1.20%"
"Jul 12, 2013","249.50","251.50","251.50","245.25","1.99M","-0.22%"
"Jul 11, 2013","250.05","252.20","254.95","245.40","2.47M","-0.04%"
"Jul 10, 2013","250.15","241.00","252.05","240.25","4.41M","4.60%"
"Jul 09, 2013","239.15","235.00","241.70","234.35","3.12M","2.49%"
"Jul 08, 2013","233.35","230.80","234.95","225.90","1.30M","0.56%"
"Jul 05, 2013","232.05","231.00","233.80","227.30","2.31M","0.91%"
"Jul 04, 2013","229.95","228.00","232.50","226.60","2.44M","1.93%"
"Jul 03, 2013","225.60","231.95","236.45","221.60","4.50M","-2.78%"
"Jul 02, 2013","232.05","228.10","238.85","226.75","6.59M","2.25%"
"Jul 01, 2013","226.95","225.00","229.50","218.60","3.32M","1.54%"
"Jun 28, 2013","223.50","229.40","229.40","218.20","6.21M","0.31%"
"Jun 27, 2013","222.80","225.30","230.00","216.75","5.70M","-1.24%"
"Jun 26, 2013","225.60","230.05","231.20","223.00","3.09M","-1.33%"
"Jun 25, 2013","228.65","225.00","231.85","219.25","3.32M","2.76%"
"Jun 24, 2013","222.50","223.25","228.70","213.40","4.90M","-0.25%"
"Jun 21, 2013","223.05","224.95","228.85","218.60","2.59M","-0.89%"
"Jun 20, 2013","225.05","228.00","228.50","223.40","2.66M","-2.85%"
"Jun 19, 2013","231.65","221.65","233.55","220.65","5.31M","3.30%"
"Jun 18, 2013","224.25","230.45","231.80","222.50","6.23M","-2.39%"
"Jun 17, 2013","229.75","225.90","232.45","220.05","5.69M","2.02%"
"Jun 14, 2013","225.20","218.30","228.30","217.85","7.98M","5.36%"
"Jun 13, 2013","213.75","201.00","218.50","201.00","12.01M","4.50%"
"Jun 12, 2013","204.55","223.90","223.90","201.00","33.28M","-13.76%"
"Jun 11, 2013","237.20","262.75","263.10","227.70","6.73M","-10.39%"
"Jun 10, 2013","264.70","273.55","274.80","262.75","1.85M","-2.86%"
"Jun 07, 2013","272.50","276.50","280.55","271.00","1.89M","-1.70%"
"Jun 06, 2013","277.20","275.00","280.75","273.00","2.44M","-0.68%"
"Jun 05, 2013","279.10","280.00","283.25","275.20","2.35M","-0.87%"
"Jun 04, 2013","281.55","288.50","292.00","278.50","2.09M","-2.85%"
"Jun 03, 2013","289.80","293.00","295.70","285.00","1.17M","-1.28%"
"May 31, 2013","293.55","298.55","301.90","292.10","1.24M","-2.48%"
"May 30, 2013","301.00","299.75","302.00","292.15","1.73M","0.53%"
"May 29, 2013","299.40","296.70","301.70","294.00","1.76M","0.91%"
"May 28, 2013","296.70","288.00","297.70","286.40","1.84M","2.66%"
"May 27, 2013","289.00","277.90","290.80","277.00","2.16M","4.52%"
"May 24, 2013","276.50","269.25","279.65","265.60","1.06M","2.60%"
"May 23, 2013","269.50","274.00","274.00","264.20","762.57K","-2.09%"
"May 22, 2013","275.25","276.10","279.00","272.25","831.27K","-0.09%"
"May 21, 2013","275.50","270.00","276.90","270.00","1.57M","1.57%"
"May 20, 2013","271.25","272.55","277.35","269.70","1.44M","-1.47%"
"May 17, 2013","275.30","278.70","280.00","273.05","1.57M","-1.91%"
"May 16, 2013","280.65","284.00","286.30","276.10","1.26M","-1.46%"
"May 15, 2013","284.80","283.75","287.95","282.70","959.08K","0.89%"
"May 14, 2013","282.30","283.00","284.95","279.55","1.28M","-1.09%"
"May 13, 2013","285.40","289.75","291.90","282.90","2.30M","-0.70%"
"May 10, 2013","287.40","277.00","289.00","276.25","2.85M","4.04%"
"May 09, 2013","276.25","277.70","279.80","275.25","849.27K","-0.02%"
"May 08, 2013","276.30","278.00","279.00","275.00","1.05M","-0.74%"
"May 07, 2013","278.35","273.10","281.10","272.20","1.52M","1.38%"
"May 06, 2013","274.55","272.00","276.80","269.95","1.72M","1.50%"
"May 03, 2013","270.50","275.00","278.70","268.30","2.42M","-1.33%"
"May 02, 2013","274.15","268.00","275.00","267.05","1.31M","1.27%"
"Apr 30, 2013","270.70","274.70","276.10","266.10","1.85M","-0.90%"
"Apr 29, 2013","273.15","264.00","276.00","261.45","2.06M","3.47%"
"Apr 26, 2013","264.00","266.40","269.15","260.00","1.26M","-0.25%"
"Apr 25, 2013","264.65","269.45","270.85","259.45","3.08M","-1.01%"
"Apr 23, 2013","267.35","273.00","274.60","264.60","1.97M","-2.28%"
"Apr 22, 2013","273.60","258.05","279.80","258.05","5.69M","5.54%"
"Apr 18, 2013","259.25","244.00","264.80","240.75","4.48M","5.07%"
"Apr 17, 2013","246.75","244.10","249.60","242.40","3.37M","0.96%"
"Apr 16, 2013","244.40","236.00","247.00","232.80","6.25M","2.11%"
"Apr 15, 2013","239.35","245.80","245.80","236.40","4.05M","-4.11%"
"Apr 12, 2013","249.60","252.00","253.00","247.00","1.34M","-1.83%"
"Apr 11, 2013","254.25","255.25","255.45","250.20","1.14M","0.59%"
"Apr 10, 2013","252.75","250.00","254.00","246.45","1.20M","1.22%"
"Apr 09, 2013","249.70","254.00","255.60","248.05","1.32M","-1.11%"
"Apr 08, 2013","252.50","245.45","253.45","240.95","2.44M","3.02%"
"Apr 05, 2013","245.10","247.25","252.75","242.55","1.92M","-1.65%"
"Apr 04, 2013","249.20","253.50","253.50","246.65","1.84M","-1.70%"
"Apr 03, 2013","253.50","256.00","263.00","251.55","1.64M","-2.61%"
"Apr 02, 2013","260.30","254.00","261.45","253.45","1.70M","2.18%"
"Apr 01, 2013","254.75","252.50","261.20","252.00","2.82M","-0.64%"
"Mar 28, 2013","256.40","251.00","260.50","242.00","5.98M","1.73%"
"Mar 26, 2013","252.05","245.85","253.50","241.55","2.37M","2.52%"
"Mar 25, 2013","245.85","247.90","251.40","243.25","1.94M","1.17%"
"Mar 22, 2013","243.00","249.65","251.40","240.50","2.17M","-2.41%"
"Mar 21, 2013","249.00","244.00","257.75","240.55","4.76M","2.15%"
"Mar 20, 2013","243.75","242.30","246.40","236.25","2.25M","0.47%"
"Mar 19, 2013","242.60","247.50","247.50","239.40","2.12M","-0.88%"
"Mar 18, 2013","244.75","240.90","246.40","239.25","3.18M","1.07%"
"Mar 15, 2013","242.15","229.50","245.10","229.15","9.74M","5.67%"
"Mar 14, 2013","229.15","235.45","235.45","225.00","7.27M","-2.98%"
"Mar 13, 2013","236.20","241.75","242.00","235.10","3.79M","-2.48%"
"Mar 12, 2013","242.20","250.90","252.90","241.20","3.35M","-3.47%"
"Mar 11, 2013","250.90","258.50","259.00","250.35","1.55M","-2.77%"
"Mar 08, 2013","258.05","254.00","259.85","253.80","1.84M","1.61%"
"Mar 07, 2013","253.95","259.65","259.65","251.25","2.02M","-1.23%"
"Mar 06, 2013","257.10","261.00","263.00","256.10","2.55M","-1.17%"
"Mar 05, 2013","260.15","266.00","266.50","257.25","3.00M","-1.92%"
"Mar 04, 2013","265.25","271.15","276.50","263.80","2.14M","-3.30%"
"Mar 01, 2013","274.30","264.85","277.00","262.05","2.50M","5.14%"
"Feb 28, 2013","260.90","255.00","274.00","251.05","5.53M","2.27%"
"Feb 27, 2013","255.10","250.50","258.80","250.45","1.70M","2.02%"
"Feb 26, 2013","250.05","253.75","255.70","248.35","1.19M","-1.07%"
"Feb 25, 2013","252.75","252.10","259.95","250.00","2.87M","-1.42%"
"Feb 22, 2013","256.40","258.00","259.10","249.70","2.79M","-0.50%"
"Feb 21, 2013","257.70","259.00","259.30","253.90","2.86M","-0.56%"
"Feb 20, 2013","259.15","264.00","265.00","258.10","2.49M","-1.78%"
"Feb 19, 2013","263.85","265.25","266.40","262.15","788.25K","0.00%"
"Feb 18, 2013","263.85","265.00","269.15","260.60","1.26M","-1.47%"
"Feb 15, 2013","267.80","271.85","271.85","264.75","791.96K","-0.35%"
"Feb 14, 2013","268.75","270.75","271.10","264.40","1.22M","-0.67%"
"Feb 13, 2013","270.55","272.00","275.00","269.50","1.46M","-0.20%"
"Feb 12, 2013","271.10","267.80","271.80","267.00","1.44M","1.23%"
"Feb 11, 2013","267.80","265.00","269.80","265.00","753.49K","1.23%"
