"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 15, 2019","9,939.75","9,920.40","10,010.00","9,875.10","2.74K","-0.60%"
"Jan 14, 2019","9,999.30","9,998.50","10,010.00","9,899.95","2.72K","0.01%"
"Jan 11, 2019","9,998.50","10,019.90","10,020.45","9,925.25","0.89K","0.03%"
"Jan 10, 2019","9,995.65","10,049.80","10,111.00","9,940.05","3.93K","0.13%"
"Jan 09, 2019","9,982.45","9,939.75","10,024.95","9,920.00","3.01K","0.04%"
"Jan 08, 2019","9,978.45","9,804.00","10,250.00","9,768.95","8.84K","1.78%"
"Jan 07, 2019","9,804.20","9,860.00","9,860.00","9,754.05","2.12K","0.20%"
"Jan 04, 2019","9,784.95","9,803.00","9,879.00","9,711.35","1.74K","-0.66%"
"Jan 03, 2019","9,850.00","9,928.95","9,940.00","9,819.00","2.31K","-0.45%"
"Jan 02, 2019","9,895.00","9,900.05","9,913.60","9,840.00","2.81K","-0.09%"
"Jan 01, 2019","9,903.75","9,812.05","9,939.00","9,802.05","3.31K","0.20%"
"Dec 31, 2018","9,884.10","9,883.95","9,899.00","9,821.10","2.71K","0.00%"
"Dec 28, 2018","9,884.10","9,790.00","9,960.00","9,751.00","37.76K","0.93%"
"Dec 27, 2018","9,793.15","9,705.05","9,800.00","9,705.05","3.07K","0.71%"
"Dec 26, 2018","9,723.70","9,715.40","9,787.10","9,575.10","1.89K","0.09%"
"Dec 24, 2018","9,715.40","9,830.00","9,830.00","9,673.60","20.51K","-0.89%"
"Dec 21, 2018","9,802.40","9,962.00","9,989.75","9,651.10","5.29K","-1.61%"
"Dec 20, 2018","9,962.65","9,942.00","10,000.00","9,775.00","5.82K","0.20%"
"Dec 19, 2018","9,943.00","9,852.00","9,967.35","9,827.80","5.80K","0.46%"
"Dec 18, 2018","9,897.65","9,899.00","9,972.00","9,822.00","3.23K","-0.01%"
"Dec 17, 2018","9,899.10","9,733.05","9,916.00","9,651.00","9.75K","1.71%"
"Dec 14, 2018","9,733.05","9,740.05","9,783.40","9,651.00","2.03K","-0.03%"
"Dec 13, 2018","9,735.70","9,590.00","9,770.05","9,590.00","12.89K","0.64%"
"Dec 12, 2018","9,674.05","9,659.00","9,720.00","9,601.00","10.43K","0.69%"
"Dec 11, 2018","9,607.75","9,499.00","9,742.10","9,411.05","2.12K","1.24%"
"Dec 10, 2018","9,490.45","9,563.20","9,563.20","9,390.00","3.07K","-0.76%"
"Dec 07, 2018","9,563.20","9,560.00","9,600.00","9,479.95","2.13K","-0.34%"
"Dec 06, 2018","9,595.85","9,600.20","9,650.00","9,461.00","4.05K","-0.11%"
"Dec 05, 2018","9,606.75","9,820.00","9,820.00","9,553.30","3.89K","-1.30%"
"Dec 04, 2018","9,732.90","9,599.85","9,800.00","9,450.20","9.28K","1.38%"
"Dec 03, 2018","9,600.55","9,646.95","9,650.00","9,479.00","9.16K","0.32%"
"Nov 30, 2018","9,570.35","9,275.00","9,799.00","9,256.05","10.57K","3.22%"
"Nov 29, 2018","9,271.75","9,289.65","9,382.10","9,255.00","2.25K","-0.19%"
"Nov 28, 2018","9,289.65","9,395.00","9,395.00","9,252.70","1.39K","-0.20%"
"Nov 27, 2018","9,308.40","9,415.00","9,453.15","9,275.00","6.38K","-1.13%"
"Nov 26, 2018","9,415.20","9,420.00","9,496.90","9,235.15","8.02K","0.84%"
"Nov 22, 2018","9,336.90","9,445.00","9,447.95","9,290.00","6.29K","-0.43%"
"Nov 21, 2018","9,377.65","9,422.25","9,524.90","9,322.00","1.17K","-1.12%"
"Nov 20, 2018","9,483.90","9,461.00","9,489.95","9,402.15","4.28K","-0.42%"
"Nov 19, 2018","9,523.65","9,481.30","9,562.85","9,311.00","2.33K","0.10%"
"Nov 16, 2018","9,514.30","9,500.05","9,560.00","9,490.00","10.37K","0.10%"
"Nov 15, 2018","9,504.40","9,453.05","9,520.00","9,453.05","5.22K","0.07%"
"Nov 14, 2018","9,497.75","9,650.00","9,650.00","9,420.00","1.98K","-0.64%"
"Nov 13, 2018","9,559.40","9,580.00","9,627.00","9,525.05","0.74K","-0.70%"
"Nov 12, 2018","9,626.50","9,700.20","9,849.95","9,590.95","2.42K","-1.38%"
"Nov 09, 2018","9,761.30","9,780.15","9,795.00","9,589.00","8.51K","-0.19%"
"Nov 07, 2018","9,780.15","9,500.00","9,850.00","9,500.00","1.63K","3.18%"
"Nov 06, 2018","9,478.95","9,701.00","9,776.05","9,442.35","2.85K","-2.26%"
"Nov 05, 2018","9,698.45","9,831.00","9,974.55","9,666.50","8.11K","0.04%"
"Nov 02, 2018","9,694.15","9,485.20","9,802.00","9,340.00","27.62K","2.71%"
"Nov 01, 2018","9,438.50","9,221.00","9,542.85","9,221.00","2.36K","0.74%"
"Oct 31, 2018","9,368.80","9,491.80","9,643.00","9,333.30","2.69K","-1.29%"
"Oct 30, 2018","9,491.10","9,175.00","9,635.00","9,156.25","3.56K","3.41%"
"Oct 29, 2018","9,177.90","9,181.00","9,252.00","9,130.05","1.11K","-0.16%"
"Oct 26, 2018","9,192.55","9,131.00","9,230.00","8,912.15","2.29K","0.37%"
"Oct 25, 2018","9,158.45","9,149.95","9,224.60","9,111.05","7.48K","-0.03%"
"Oct 24, 2018","9,161.25","9,066.00","9,199.00","9,066.00","1.03K","0.38%"
"Oct 23, 2018","9,126.20","9,140.00","9,174.00","9,060.00","0.91K","-0.15%"
"Oct 22, 2018","9,140.30","9,224.50","9,297.65","9,090.00","15.36K","0.16%"
"Oct 19, 2018","9,126.15","9,072.50","9,187.85","9,001.00","1.16K","-0.22%"
"Oct 17, 2018","9,146.25","9,191.90","9,295.65","9,135.20","1.25K","0.01%"
"Oct 16, 2018","9,145.75","9,150.00","9,225.00","9,021.15","1.51K","0.60%"
"Oct 15, 2018","9,091.20","9,075.00","9,125.00","8,900.00","2.89K","1.33%"
"Oct 12, 2018","8,971.90","8,907.25","9,250.00","8,907.25","2.65K","-0.30%"
"Oct 11, 2018","8,999.15","8,899.95","9,010.00","8,801.75","3.53K","0.88%"
"Oct 10, 2018","8,921.00","8,946.00","9,094.20","8,888.00","5.43K","-1.14%"
"Oct 09, 2018","9,023.60","9,006.00","9,085.00","8,922.00","2.83K","-0.68%"
"Oct 08, 2018","9,085.05","9,202.65","9,389.95","9,025.00","6.92K","-2.81%"
"Oct 05, 2018","9,347.70","9,425.00","9,425.00","9,201.00","1.93K","-0.18%"
"Oct 04, 2018","9,364.55","9,499.00","9,499.00","9,338.00","7.95K","-1.00%"
"Oct 03, 2018","9,459.55","9,612.00","9,644.50","9,401.00","4.03K","-1.59%"
"Oct 01, 2018","9,612.40","9,550.00","9,792.95","9,463.20","2.68K","-1.10%"
"Sep 28, 2018","9,719.50","9,455.00","9,888.00","9,300.00","32.63K","3.36%"
"Sep 27, 2018","9,403.40","9,599.00","9,600.00","9,350.00","8.38K","-1.27%"
"Sep 26, 2018","9,524.75","9,675.10","9,738.40","9,500.00","8.10K","-1.54%"
"Sep 25, 2018","9,673.75","9,724.95","9,860.15","9,649.95","9.04K","-0.52%"
"Sep 24, 2018","9,724.75","9,672.00","9,870.15","9,514.00","5.47K","0.75%"
"Sep 21, 2018","9,652.05","9,843.70","9,995.00","9,577.00","5.69K","-1.48%"
"Sep 19, 2018","9,796.55","9,855.05","9,995.00","9,700.00","6.91K","-0.41%"
"Sep 18, 2018","9,837.05","9,926.70","9,926.70","9,770.00","3.61K","-0.57%"
"Sep 17, 2018","9,893.50","10,112.00","10,112.00","9,820.00","7.20K","-1.66%"
"Sep 14, 2018","10,060.50","10,153.70","10,299.85","10,000.10","3.03K","-0.92%"
"Sep 12, 2018","10,153.70","9,980.00","10,215.00","9,960.05","2.08K","1.49%"
"Sep 11, 2018","10,004.35","9,973.00","10,040.00","9,960.00","1.30K","0.32%"
"Sep 10, 2018","9,972.00","9,925.00","10,199.00","9,925.00","5.39K","-1.43%"
"Sep 07, 2018","10,117.15","9,960.00","10,165.00","9,960.00","5.21K","0.76%"
"Sep 06, 2018","10,041.20","10,077.00","10,100.00","9,960.00","1.84K","-0.36%"
"Sep 05, 2018","10,077.50","10,115.00","10,200.00","9,875.00","12.59K","-0.35%"
"Sep 04, 2018","10,112.95","9,988.80","10,173.95","9,988.80","3.49K","0.23%"
"Sep 03, 2018","10,089.65","10,395.00","10,395.00","10,013.20","5.80K","-1.77%"
"Aug 31, 2018","10,271.75","10,000.00","10,387.00","9,980.00","8.97K","2.99%"
"Aug 30, 2018","9,973.35","9,747.15","10,048.00","9,600.00","61.91K","1.16%"
"Aug 29, 2018","9,859.40","10,145.00","10,280.00","9,753.00","13.10K","-1.97%"
"Aug 28, 2018","10,057.15","10,050.00","10,140.00","9,811.70","2.63K","0.06%"
"Aug 27, 2018","10,051.10","10,069.00","10,188.95","9,900.00","8.03K","-0.23%"
"Aug 24, 2018","10,074.65","10,460.00","10,579.00","9,984.00","14.28K","-2.91%"
"Aug 23, 2018","10,376.65","10,475.00","10,475.00","10,200.00","16.07K","-2.85%"
"Aug 21, 2018","10,681.30","10,518.05","10,697.90","10,435.00","1.79K","1.25%"
"Aug 20, 2018","10,549.15","10,695.00","10,695.00","10,177.00","4.83K","0.82%"
"Aug 17, 2018","10,463.25","10,699.80","10,798.95","9,576.15","14.31K","-1.03%"
"Aug 16, 2018","10,571.85","10,850.00","10,850.00","10,336.05","3.27K","-2.09%"
"Aug 14, 2018","10,797.95","10,629.35","10,849.00","10,629.35","3.04K","-0.00%"
"Aug 13, 2018","10,798.10","10,750.00","10,860.00","10,512.20","2.79K","1.15%"
"Aug 10, 2018","10,675.70","10,486.85","10,800.00","10,470.00","2.38K","1.80%"
"Aug 09, 2018","10,486.90","10,704.95","10,749.70","10,400.00","9.29K","-1.30%"
"Aug 08, 2018","10,625.30","10,793.90","10,979.60","10,582.30","5.58K","-1.56%"
"Aug 07, 2018","10,793.90","10,728.90","10,810.00","10,551.00","2.02K","0.59%"
"Aug 06, 2018","10,730.10","10,622.50","10,800.00","10,500.00","2.20K","3.03%"
"Aug 03, 2018","10,414.25","10,280.00","10,509.00","10,280.00","2.86K","1.31%"
"Aug 02, 2018","10,279.85","10,303.65","10,364.70","10,125.05","5.95K","1.57%"
"Aug 01, 2018","10,121.10","10,436.15","10,447.95","10,070.00","7.66K","-2.11%"
"Jul 31, 2018","10,339.00","10,489.70","10,499.00","10,301.00","1.42K","-1.53%"
"Jul 30, 2018","10,499.55","10,560.00","10,625.15","10,430.65","5.30K","-0.54%"
"Jul 27, 2018","10,556.60","10,566.05","10,699.95","10,450.05","1.23K","-0.09%"
"Jul 26, 2018","10,566.05","10,680.00","10,699.95","10,500.00","0.62K","0.05%"
"Jul 25, 2018","10,560.90","10,627.85","10,677.00","10,524.90","1.79K","0.25%"
"Jul 24, 2018","10,534.25","10,599.00","10,710.00","10,364.05","2.09K","0.06%"
"Jul 23, 2018","10,527.95","10,543.70","11,000.00","10,303.00","5.35K","0.95%"
"Jul 20, 2018","10,428.95","10,448.30","10,577.00","10,255.55","1.36K","0.89%"
"Jul 19, 2018","10,337.20","10,392.00","10,449.95","10,220.65","3.84K","-0.54%"
"Jul 18, 2018","10,392.85","10,460.00","10,739.95","10,150.00","3.55K","-0.57%"
"Jul 17, 2018","10,452.50","10,050.85","11,337.00","10,001.00","8.44K","3.45%"
"Jul 16, 2018","10,104.05","10,101.05","10,200.00","10,021.50","2.72K","-0.50%"
"Jul 13, 2018","10,155.15","10,000.50","10,339.00","10,000.50","2.81K","-0.17%"
"Jul 12, 2018","10,172.05","10,421.00","10,475.90","9,971.55","5.76K","-1.43%"
"Jul 11, 2018","10,319.55","10,115.00","10,412.00","10,101.35","4.37K","1.49%"
"Jul 10, 2018","10,168.00","10,050.00","10,200.00","10,000.00","1.99K","1.20%"
"Jul 09, 2018","10,047.15","9,994.90","10,250.00","9,960.00","5.36K","0.93%"
"Jul 06, 2018","9,954.90","9,955.05","9,970.40","9,821.00","0.72K","0.11%"
"Jul 05, 2018","9,944.10","9,948.80","9,954.95","9,880.00","0.74K","0.67%"
"Jul 04, 2018","9,877.85","9,913.95","9,932.40","9,800.00","3.98K","0.34%"
"Jul 03, 2018","9,844.35","9,914.05","9,914.05","9,800.00","5.71K","-0.69%"
"Jul 02, 2018","9,912.60","9,900.00","9,930.00","9,841.10","4.21K","-0.12%"
"Jun 29, 2018","9,924.75","9,795.85","9,999.00","9,790.05","6.71K","1.06%"
"Jun 28, 2018","9,820.25","9,935.00","10,042.35","9,725.00","13.02K","-1.16%"
"Jun 27, 2018","9,935.95","9,841.05","9,988.20","9,835.00","5.46K","0.43%"
"Jun 26, 2018","9,893.85","9,900.00","9,980.15","9,830.00","1.64K","-0.06%"
"Jun 25, 2018","9,899.40","10,002.00","10,025.00","9,538.95","7.10K","-0.45%"
"Jun 22, 2018","9,944.45","9,951.00","9,952.00","9,832.30","1.20K","-0.00%"
"Jun 21, 2018","9,944.50","9,950.00","9,996.00","9,900.75","1.76K","-0.06%"
"Jun 20, 2018","9,950.95","10,069.00","10,069.00","9,931.25","1.37K","-0.11%"
"Jun 19, 2018","9,962.15","9,995.40","9,999.40","9,900.10","5.44K","-0.33%"
"Jun 18, 2018","9,995.40","9,789.00","10,349.95","9,635.65","10.88K","2.64%"
"Jun 15, 2018","9,738.75","9,701.00","9,770.00","9,642.10","1.06K","0.16%"
"Jun 14, 2018","9,722.95","9,755.00","9,755.00","9,620.05","1.16K","0.78%"
"Jun 13, 2018","9,648.15","9,575.95","9,860.00","9,503.10","2.70K","0.63%"
"Jun 12, 2018","9,587.55","9,425.00","9,620.00","9,379.00","2.00K","1.20%"
"Jun 11, 2018","9,473.85","9,380.00","9,500.00","9,333.05","2.83K","0.77%"
"Jun 08, 2018","9,401.55","9,384.90","9,411.00","9,300.00","9.56K","0.42%"
"Jun 07, 2018","9,362.05","9,242.45","9,399.00","9,242.40","5.61K","0.49%"
"Jun 06, 2018","9,316.25","9,300.00","9,398.95","9,212.00","0.39K","0.07%"
"Jun 05, 2018","9,309.60","9,241.00","9,389.00","9,200.00","2.40K","0.93%"
"Jun 04, 2018","9,223.90","9,420.00","9,420.00","9,200.00","2.26K","-1.28%"
"Jun 01, 2018","9,343.05","9,280.00","9,386.75","9,215.00","2.39K","0.45%"
"May 31, 2018","9,301.50","9,250.05","9,343.10","9,211.00","0.87K","0.59%"
"May 30, 2018","9,246.60","9,242.00","9,275.00","9,207.65","4.13K","0.05%"
"May 29, 2018","9,242.30","9,403.70","9,403.70","9,203.70","3.66K","-1.63%"
"May 28, 2018","9,395.00","9,339.00","9,488.00","9,302.00","53.90K","0.60%"
"May 25, 2018","9,339.20","9,347.00","9,445.00","9,250.00","1.82K","0.68%"
"May 24, 2018","9,276.35","9,250.00","9,319.95","9,170.05","10.76K","0.23%"
"May 23, 2018","9,254.75","9,200.00","9,324.50","9,160.05","1.20K","0.50%"
"May 22, 2018","9,208.50","9,355.00","9,355.00","9,186.60","0.99K","-0.67%"
"May 21, 2018","9,270.30","9,303.00","9,341.10","9,105.50","9.31K","-0.22%"
"May 18, 2018","9,290.55","9,155.55","9,366.95","9,155.55","0.87K","0.92%"
"May 17, 2018","9,206.30","9,390.00","9,569.75","9,150.00","1.83K","-2.02%"
"May 16, 2018","9,396.55","9,187.00","9,547.85","8,821.00","7.03K","2.91%"
"May 15, 2018","9,131.20","8,852.00","9,197.90","8,852.00","8.42K","2.41%"
"May 14, 2018","8,916.75","9,202.00","9,234.95","8,800.00","20.84K","-3.08%"
"May 11, 2018","9,200.40","9,699.95","9,797.70","9,140.00","13.18K","-5.16%"
"May 10, 2018","9,700.75","9,574.00","9,741.30","9,573.95","1.14K","1.31%"
"May 09, 2018","9,574.85","9,700.00","9,799.95","9,540.00","2.11K","-1.66%"
"May 08, 2018","9,736.60","9,739.95","9,800.00","9,556.05","3.41K","-0.08%"
"May 07, 2018","9,744.45","9,783.65","9,783.65","9,678.00","0.69K","-0.16%"
"May 04, 2018","9,759.95","9,677.00","9,797.50","9,668.25","2.69K","1.76%"
"May 03, 2018","9,591.60","9,684.95","9,773.00","9,550.00","1.80K","-0.97%"
"May 02, 2018","9,685.10","9,536.50","9,724.00","9,465.00","1.90K","1.56%"
"Apr 30, 2018","9,536.70","9,493.05","9,594.95","9,430.15","3.43K","0.47%"
"Apr 27, 2018","9,492.00","9,638.00","9,693.00","9,225.50","6.96K","-0.91%"
"Apr 26, 2018","9,578.90","9,765.00","9,765.00","9,545.00","1.31K","-1.56%"
"Apr 25, 2018","9,730.90","9,677.95","9,779.80","9,582.00","3.50K","0.83%"
"Apr 24, 2018","9,650.80","9,819.95","9,819.95","9,606.00","1.55K","-1.11%"
"Apr 23, 2018","9,759.50","9,792.35","9,793.95","9,727.60","1.02K","0.08%"
"Apr 20, 2018","9,752.00","9,840.00","9,860.95","9,725.00","1.12K","-0.46%"
"Apr 19, 2018","9,796.80","9,757.75","9,800.00","9,740.00","0.59K","0.03%"
"Apr 18, 2018","9,793.65","9,797.00","9,800.00","9,747.65","3.04K","-0.04%"
"Apr 17, 2018","9,797.85","9,799.95","9,800.00","9,761.75","1.91K","0.03%"
"Apr 16, 2018","9,795.15","9,790.00","9,800.00","9,690.10","2.29K","1.01%"
"Apr 13, 2018","9,697.35","9,630.10","9,780.05","9,630.10","0.63K","-0.31%"
"Apr 12, 2018","9,727.70","9,830.00","9,830.00","9,601.50","1.82K","-0.09%"
"Apr 11, 2018","9,736.55","9,594.00","9,799.00","9,525.00","2.38K","1.48%"
"Apr 10, 2018","9,594.15","9,571.05","9,689.95","9,510.00","2.30K","-0.04%"
"Apr 09, 2018","9,597.95","9,663.85","9,848.10","9,570.00","5.97K","-0.68%"
"Apr 06, 2018","9,663.85","9,699.95","9,700.00","9,601.00","2.03K","-0.47%"
"Apr 05, 2018","9,709.45","9,648.00","9,727.00","9,640.00","3.15K","1.03%"
"Apr 04, 2018","9,610.70","9,475.00","9,650.00","9,440.00","3.56K","1.47%"
"Apr 03, 2018","9,471.10","9,441.35","9,641.00","9,358.95","8.99K","0.84%"
"Apr 02, 2018","9,391.75","9,565.00","9,627.35","9,352.00","6.45K","-1.72%"
"Mar 28, 2018","9,555.75","9,286.00","9,600.00","9,279.80","11.57K","2.83%"
"Mar 27, 2018","9,292.40","9,275.00","9,388.85","9,224.90","6.71K","0.49%"
"Mar 26, 2018","9,246.70","9,200.20","9,300.00","9,188.90","3.75K","-0.07%"
"Mar 23, 2018","9,252.85","9,225.15","9,290.00","9,174.70","3.33K","-0.72%"
"Mar 22, 2018","9,320.10","9,242.05","9,439.10","9,161.05","2.86K","1.30%"
"Mar 21, 2018","9,200.90","9,181.65","9,288.95","9,165.00","1.06K","-0.39%"
"Mar 20, 2018","9,237.15","9,350.00","9,350.00","9,165.00","2.76K","-0.72%"
"Mar 19, 2018","9,304.30","9,499.95","9,499.95","9,220.00","5.08K","-1.31%"
"Mar 16, 2018","9,427.50","9,400.05","9,649.00","9,222.00","28.16K","-0.23%"
"Mar 15, 2018","9,449.00","9,445.45","9,579.00","9,362.00","2.02K","0.03%"
"Mar 14, 2018","9,446.45","9,328.00","9,485.00","9,325.15","2.20K","0.11%"
"Mar 13, 2018","9,435.60","9,361.00","9,456.00","9,317.40","1.10K","0.35%"
"Mar 12, 2018","9,402.45","9,402.70","9,446.95","9,349.90","1.26K","-0.00%"
"Mar 09, 2018","9,402.70","9,300.00","9,529.90","9,190.95","3.66K","1.20%"
"Mar 08, 2018","9,291.30","9,339.00","9,339.00","9,165.30","0.60K","0.08%"
"Mar 07, 2018","9,284.05","9,263.25","9,338.00","9,200.00","1.89K","-0.38%"
"Mar 06, 2018","9,319.00","9,300.15","9,362.95","9,276.00","0.78K","0.20%"
"Mar 05, 2018","9,300.15","9,468.00","9,468.00","9,226.00","4.39K","-1.21%"
"Mar 01, 2018","9,413.85","9,392.05","9,470.00","9,350.00","4.29K","0.22%"
"Feb 28, 2018","9,392.75","9,301.00","9,400.00","9,301.00","0.70K","0.23%"
"Feb 27, 2018","9,370.85","9,305.30","9,390.00","9,262.00","0.63K","0.32%"
"Feb 26, 2018","9,341.20","9,420.00","9,420.00","9,300.00","0.74K","-0.15%"
"Feb 23, 2018","9,355.05","9,448.00","9,448.00","9,325.10","3.18K","-0.56%"
"Feb 22, 2018","9,407.65","9,397.95","9,440.00","9,310.20","2.79K","0.14%"
"Feb 21, 2018","9,394.20","9,340.70","9,400.00","9,296.00","0.94K","0.97%"
"Feb 20, 2018","9,304.20","9,276.85","9,374.00","9,260.40","4.90K","-0.58%"
"Feb 19, 2018","9,358.70","9,430.00","9,430.00","9,225.00","1.98K","0.04%"
"Feb 16, 2018","9,354.85","9,300.00","9,401.00","9,260.20","1.14K","0.58%"
"Feb 15, 2018","9,300.65","9,296.15","9,389.05","9,215.15","1.93K","0.05%"
"Feb 14, 2018","9,296.15","9,450.00","9,450.00","9,228.00","2.49K","-0.51%"
"Feb 12, 2018","9,344.10","9,438.00","9,438.00","9,160.00","1.70K","0.37%"
"Feb 09, 2018","9,310.00","9,190.00","9,380.00","9,190.00","58.49K","0.39%"
"Feb 08, 2018","9,273.65","9,110.00","9,378.90","9,081.80","6.79K","2.03%"
"Feb 07, 2018","9,088.85","9,150.00","9,227.40","9,010.00","7.26K","0.82%"
"Feb 06, 2018","9,015.00","8,877.05","9,138.85","8,855.05","50.43K","-2.56%"
"Feb 05, 2018","9,252.20","9,226.75","9,375.80","9,001.00","3.46K","0.28%"
"Feb 02, 2018","9,226.75","9,274.95","9,299.85","9,150.00","2.34K","-0.35%"
"Feb 01, 2018","9,259.25","9,281.70","9,295.00","9,180.00","2.16K","-0.13%"
"Jan 31, 2018","9,271.70","9,313.00","9,364.75","9,225.05","3.68K","-0.42%"
"Jan 30, 2018","9,310.60","9,252.15","9,462.00","9,252.15","11.37K","0.63%"
"Jan 29, 2018","9,252.15","9,399.00","9,399.00","9,211.30","3.36K","-0.53%"
"Jan 25, 2018","9,301.75","9,312.25","9,423.00","9,265.45","3.35K","-0.66%"
"Jan 24, 2018","9,363.90","9,275.05","9,435.00","9,232.00","1.31K","0.84%"
"Jan 23, 2018","9,285.70","9,300.05","9,343.00","9,276.00","19.75K","0.10%"
"Jan 22, 2018","9,276.40","9,381.05","9,418.90","9,231.45","5.98K","-1.48%"
"Jan 19, 2018","9,415.90","9,424.25","9,449.90","9,310.00","8.89K","0.23%"
"Jan 18, 2018","9,394.30","9,309.05","9,425.00","9,236.00","3.36K","0.92%"
"Jan 17, 2018","9,309.10","9,400.00","9,400.70","9,268.10","1.92K","-0.70%"
"Jan 16, 2018","9,374.30","9,380.00","9,448.50","9,241.00","12.41K","0.81%"
"Jan 15, 2018","9,298.80","9,230.00","9,315.00","9,230.00","20.82K","0.00%"
"Jan 12, 2018","9,298.70","9,292.90","9,300.00","9,228.10","3.26K","0.06%"
"Jan 11, 2018","9,292.90","9,297.75","9,378.80","9,236.80","4.18K","-0.05%"
"Jan 10, 2018","9,297.75","9,290.00","9,337.80","9,236.00","8.99K","0.03%"
"Jan 09, 2018","9,295.05","9,299.00","9,339.95","9,265.00","27.57K","-0.05%"
"Jan 08, 2018","9,299.50","9,350.00","9,399.00","9,236.30","3.43K","-0.29%"
"Jan 05, 2018","9,326.25","9,309.90","9,389.85","9,274.65","5.37K","0.18%"
"Jan 04, 2018","9,309.90","9,426.95","9,475.00","9,280.50","28.47K","-1.09%"
"Jan 03, 2018","9,412.85","9,448.00","9,450.05","9,330.15","6.98K","0.26%"
"Jan 02, 2018","9,388.75","9,495.00","9,495.00","9,301.00","18.67K","-0.91%"
"Jan 01, 2018","9,475.00","9,489.75","9,550.00","9,370.05","2.65K","0.84%"
"Dec 29, 2017","9,395.80","9,408.40","9,450.00","9,365.20","17.55K","-0.13%"
"Dec 28, 2017","9,408.40","9,448.00","9,500.00","9,360.00","17.73K","0.12%"
"Dec 27, 2017","9,397.55","9,443.40","9,450.05","9,370.00","10.23K","-0.49%"
"Dec 26, 2017","9,443.40","9,470.00","9,487.65","9,393.75","5.32K","0.53%"
"Dec 22, 2017","9,393.80","9,474.60","9,499.90","9,340.05","1.87K","-0.29%"
"Dec 21, 2017","9,420.85","9,430.05","9,500.00","9,390.55","1.42K","-0.28%"
"Dec 20, 2017","9,447.20","9,424.90","9,648.00","9,340.15","12.60K","0.25%"
"Dec 19, 2017","9,423.30","9,482.45","9,485.05","9,400.00","9.67K","0.17%"
"Dec 18, 2017","9,407.65","9,380.00","9,510.50","9,260.35","6.05K","0.09%"
"Dec 15, 2017","9,399.60","9,450.00","9,450.00","9,332.00","3.47K","0.73%"
"Dec 14, 2017","9,331.15","9,537.80","9,540.00","9,251.45","7.08K","-1.52%"
"Dec 13, 2017","9,475.30","9,502.00","9,744.80","9,385.35","8.03K","-0.92%"
"Dec 12, 2017","9,563.50","9,625.00","9,684.00","9,499.00","26.49K","-0.30%"
"Dec 11, 2017","9,592.75","9,677.00","9,684.25","9,566.00","1.72K","-1.32%"
"Dec 08, 2017","9,721.05","9,819.00","9,819.00","9,626.65","1.81K","1.09%"
"Dec 07, 2017","9,616.20","9,749.00","9,800.00","9,521.00","2.56K","-0.51%"
"Dec 06, 2017","9,665.65","9,720.00","9,900.00","9,565.50","3.41K","-1.39%"
"Dec 05, 2017","9,801.60","9,863.45","9,863.45","9,545.05","2.85K","-0.63%"
"Dec 04, 2017","9,863.45","9,555.00","9,900.00","9,476.70","3.43K","3.71%"
"Dec 01, 2017","9,510.85","9,401.00","9,555.00","9,239.10","4.00K","1.18%"
"Nov 30, 2017","9,400.25","9,325.75","9,439.95","9,311.10","6.71K","0.64%"
