"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 15, 2019","20,846.15","20,551.00","20,944.00","20,551.00","1.56K","1.33%"
"Jan 14, 2019","20,572.35","20,954.65","20,954.65","20,504.15","0.43K","-1.21%"
"Jan 11, 2019","20,824.50","20,780.00","20,990.00","20,600.10","2.12K","0.74%"
"Jan 10, 2019","20,671.35","20,250.00","20,738.00","20,250.00","1.16K","2.31%"
"Jan 09, 2019","20,203.75","20,650.00","20,650.00","20,132.30","1.87K","-1.06%"
"Jan 08, 2019","20,419.50","20,581.00","20,596.60","20,350.00","0.72K","0.15%"
"Jan 07, 2019","20,388.25","20,699.45","20,699.45","20,350.00","1.12K","0.15%"
"Jan 04, 2019","20,357.40","20,011.40","20,540.00","19,997.00","3.89K","1.84%"
"Jan 03, 2019","19,990.25","20,160.00","20,269.95","19,801.60","2.40K","0.02%"
"Jan 02, 2019","19,985.75","20,666.35","20,666.35","19,952.45","8.64K","-3.29%"
"Jan 01, 2019","20,666.35","20,854.95","20,870.00","20,625.00","0.52K","-0.76%"
"Dec 31, 2018","20,824.40","21,298.10","21,298.10","20,750.00","1.09K","-0.71%"
"Dec 28, 2018","20,974.10","20,499.95","21,178.00","20,330.85","2.03K","3.53%"
"Dec 27, 2018","20,258.70","20,930.00","20,997.40","20,150.00","2.16K","-1.65%"
"Dec 26, 2018","20,597.55","20,800.00","20,800.00","19,644.00","18.65K","-4.35%"
"Dec 24, 2018","21,535.15","22,060.00","22,060.00","21,490.00","1.16K","-2.38%"
"Dec 21, 2018","22,059.70","22,644.00","22,649.95","22,000.00","0.91K","-1.91%"
"Dec 20, 2018","22,488.60","22,852.00","23,024.10","22,400.00","1.02K","-1.59%"
"Dec 19, 2018","22,850.95","23,045.00","23,274.95","22,830.00","0.70K","0.03%"
"Dec 18, 2018","22,845.10","22,889.95","23,400.00","22,551.00","1.93K","-0.52%"
"Dec 17, 2018","22,963.60","22,989.95","23,075.00","22,727.00","0.75K","0.06%"
"Dec 14, 2018","22,950.05","23,440.00","23,795.00","22,751.00","1.34K","-2.09%"
"Dec 13, 2018","23,438.80","22,600.00","23,500.00","22,460.00","2.48K","4.36%"
"Dec 12, 2018","22,459.70","21,136.65","22,520.00","21,135.00","2.83K","7.11%"
"Dec 11, 2018","20,969.20","20,800.00","22,100.00","20,699.95","31.64K","0.13%"
"Dec 10, 2018","20,941.35","21,500.00","21,537.55","20,801.00","1.95K","-4.01%"
"Dec 07, 2018","21,816.60","21,650.00","22,000.00","21,389.95","0.51K","1.01%"
"Dec 06, 2018","21,598.60","21,900.05","22,091.30","21,554.95","0.56K","-2.56%"
"Dec 05, 2018","22,167.05","22,463.00","22,550.00","22,100.00","1.36K","-1.31%"
"Dec 04, 2018","22,460.40","21,999.95","22,499.95","21,999.90","1.61K","2.55%"
"Dec 03, 2018","21,902.15","21,680.00","22,290.00","21,630.00","1.54K","1.24%"
"Nov 30, 2018","21,634.00","20,920.00","21,701.00","20,727.45","1.15K","3.78%"
"Nov 29, 2018","20,845.20","20,948.65","20,948.75","20,710.10","0.78K","0.33%"
"Nov 28, 2018","20,775.65","20,602.00","20,899.25","20,602.00","1.09K","0.27%"
"Nov 27, 2018","20,719.35","20,829.00","20,885.00","20,600.00","0.63K","-0.34%"
"Nov 26, 2018","20,790.60","20,989.95","21,088.05","20,690.00","0.79K","-0.17%"
"Nov 22, 2018","20,825.80","20,780.00","21,100.00","20,617.95","1.36K","0.68%"
"Nov 21, 2018","20,684.25","20,349.95","20,739.90","20,121.10","1.37K","1.94%"
"Nov 20, 2018","20,290.20","20,400.00","20,499.80","20,200.00","1.27K","-0.70%"
"Nov 19, 2018","20,433.75","20,568.05","20,699.90","20,380.00","0.55K","-0.44%"
"Nov 16, 2018","20,524.25","20,601.00","20,789.85","20,415.00","0.80K","-0.41%"
"Nov 15, 2018","20,608.65","20,889.90","20,899.90","20,500.00","1.59K","-0.67%"
"Nov 14, 2018","20,748.20","20,453.80","20,900.00","20,453.80","1.00K","1.51%"
"Nov 13, 2018","20,439.30","20,469.95","20,522.75","20,300.00","1.59K","-0.12%"
"Nov 12, 2018","20,464.30","20,650.00","20,655.75","20,380.00","1.13K","0.32%"
"Nov 09, 2018","20,398.65","20,364.95","20,830.00","20,000.05","0.87K","0.13%"
"Nov 07, 2018","20,371.85","20,100.00","20,400.00","20,000.00","0.60K","2.65%"
"Nov 06, 2018","19,845.70","20,397.60","20,397.60","19,600.00","1.45K","-1.16%"
"Nov 05, 2018","20,077.85","20,280.00","20,440.00","19,811.00","1.74K","-1.01%"
"Nov 02, 2018","20,282.85","20,043.05","20,502.00","19,682.10","1.56K","1.94%"
"Nov 01, 2018","19,897.00","19,720.00","20,130.00","19,300.00","1.17K","0.27%"
"Oct 31, 2018","19,842.75","20,021.00","20,330.45","19,600.00","2.15K","-2.12%"
"Oct 30, 2018","20,271.75","19,895.60","20,453.45","19,802.75","1.89K","2.53%"
"Oct 29, 2018","19,772.05","19,700.00","20,399.85","19,410.00","2.14K","2.13%"
"Oct 26, 2018","19,360.60","19,552.20","19,800.00","19,120.00","2.48K","-1.48%"
"Oct 25, 2018","19,650.55","19,700.00","19,900.00","19,450.05","2.13K","-1.22%"
"Oct 24, 2018","19,893.15","19,602.00","20,473.75","19,500.00","2.16K","2.66%"
"Oct 23, 2018","19,377.30","20,840.00","20,840.00","19,015.00","5.27K","-7.16%"
"Oct 22, 2018","20,872.60","22,000.00","22,074.00","20,500.00","1.40K","-4.43%"
"Oct 19, 2018","21,840.65","22,040.00","22,074.80","21,550.05","1.24K","0.29%"
"Oct 17, 2018","21,776.90","22,971.40","22,975.00","21,599.95","2.06K","-4.06%"
"Oct 16, 2018","22,698.75","22,900.00","23,000.00","22,326.95","1.25K","-0.25%"
"Oct 15, 2018","22,756.70","22,115.00","22,900.00","22,115.00","0.94K","0.88%"
"Oct 12, 2018","22,557.65","22,000.00","22,720.00","21,994.80","4.23K","2.76%"
"Oct 11, 2018","21,952.20","21,950.00","22,349.90","21,668.05","1.09K","-2.33%"
"Oct 10, 2018","22,476.50","21,550.00","22,600.00","21,460.65","2.42K","5.03%"
"Oct 09, 2018","21,400.20","21,749.00","21,920.00","21,200.00","1.15K","-1.80%"
"Oct 08, 2018","21,792.50","21,752.30","21,969.10","21,040.00","1.66K","-0.57%"
"Oct 05, 2018","21,917.20","22,473.00","22,697.00","21,610.00","1.46K","-3.45%"
"Oct 04, 2018","22,701.40","22,511.50","22,900.05","21,140.70","5.15K","0.20%"
"Oct 03, 2018","22,656.40","23,350.00","23,800.00","22,577.80","1.72K","-1.87%"
"Oct 01, 2018","23,088.15","22,500.00","23,300.00","21,555.60","3.08K","2.30%"
"Sep 28, 2018","22,568.05","23,000.00","23,198.95","22,150.05","1.87K","-1.45%"
"Sep 27, 2018","22,900.05","23,050.65","23,345.00","22,534.25","1.41K","0.09%"
"Sep 26, 2018","22,879.10","23,312.05","23,656.70","22,802.10","1.34K","-1.07%"
"Sep 25, 2018","23,127.00","23,700.00","23,700.00","22,101.10","2.32K","0.47%"
"Sep 24, 2018","23,018.55","24,500.00","24,589.55","22,770.00","2.31K","-6.10%"
"Sep 21, 2018","24,513.75","24,699.50","24,850.00","22,101.00","2.00K","0.24%"
"Sep 19, 2018","24,454.50","25,200.00","25,494.85","24,360.05","2.58K","-3.23%"
"Sep 18, 2018","25,270.25","25,157.65","25,750.00","25,004.95","1.19K","0.50%"
"Sep 17, 2018","25,143.50","25,085.90","25,299.45","24,661.80","0.63K","0.17%"
"Sep 14, 2018","25,099.60","25,243.60","25,590.00","25,000.00","0.83K","-0.60%"
"Sep 12, 2018","25,251.25","24,890.00","25,424.95","24,710.00","1.26K","1.44%"
"Sep 11, 2018","24,892.10","25,300.05","25,498.35","24,721.00","1.06K","-1.51%"
"Sep 10, 2018","25,272.70","25,400.00","25,650.00","25,202.00","1.31K","-0.44%"
"Sep 07, 2018","25,383.95","25,600.00","25,747.85","25,200.00","4.76K","-1.58%"
"Sep 06, 2018","25,790.35","25,423.00","25,950.00","25,200.00","1.47K","1.91%"
"Sep 05, 2018","25,307.10","25,450.25","25,519.15","25,015.00","1.68K","-0.58%"
"Sep 04, 2018","25,454.00","25,981.70","26,000.00","25,010.00","2.38K","-2.03%"
"Sep 03, 2018","25,981.70","26,049.90","26,662.00","25,807.85","9.60K","0.14%"
"Aug 31, 2018","25,945.00","26,000.00","26,248.10","25,660.00","3.20K","-0.24%"
"Aug 30, 2018","26,007.45","25,849.85","26,459.20","25,500.00","3.02K","1.23%"
"Aug 29, 2018","25,690.55","25,614.00","25,811.55","25,315.00","3.72K","0.36%"
"Aug 28, 2018","25,598.75","25,900.00","25,900.00","25,550.00","1.23K","-0.20%"
"Aug 27, 2018","25,648.95","25,300.00","25,875.70","25,300.00","1.23K","0.91%"
"Aug 24, 2018","25,418.80","25,856.00","25,999.00","25,300.00","3.95K","-1.71%"
"Aug 23, 2018","25,860.35","25,800.00","25,986.55","25,700.00","2.49K","-0.05%"
"Aug 21, 2018","25,873.25","25,650.00","25,999.95","25,650.00","3.93K","0.25%"
"Aug 20, 2018","25,808.25","25,390.00","26,000.00","25,103.60","14.86K","2.32%"
"Aug 17, 2018","25,223.45","25,550.00","25,808.95","25,101.00","5.07K","-0.45%"
"Aug 16, 2018","25,336.80","24,879.20","25,399.85","24,847.95","1.36K","1.84%"
"Aug 14, 2018","24,879.20","25,080.00","25,399.55","24,713.00","6.92K","-0.61%"
"Aug 13, 2018","25,031.75","24,550.05","25,400.00","24,400.00","25.46K","2.37%"
"Aug 10, 2018","24,453.00","24,619.80","24,800.00","24,052.05","8.09K","1.26%"
"Aug 09, 2018","24,147.80","23,880.00","24,520.00","23,723.15","8.56K","1.04%"
"Aug 08, 2018","23,898.35","23,979.30","23,992.40","23,705.00","1.17K","0.57%"
"Aug 07, 2018","23,763.55","23,965.65","24,175.10","23,602.00","2.68K","-0.43%"
"Aug 06, 2018","23,866.00","24,095.00","24,349.35","23,700.05","1.44K","-0.35%"
"Aug 03, 2018","23,948.70","23,500.00","24,000.00","23,300.05","2.71K","2.16%"
"Aug 02, 2018","23,441.45","23,220.00","23,500.00","23,220.00","0.57K","-0.06%"
"Aug 01, 2018","23,454.65","23,501.05","23,501.05","23,300.00","0.62K","0.14%"
"Jul 31, 2018","23,420.90","23,300.00","23,501.25","22,999.50","1.20K","0.55%"
"Jul 30, 2018","23,293.15","23,523.00","23,789.95","22,752.10","1.38K","-1.34%"
"Jul 27, 2018","23,609.80","23,610.00","23,749.95","23,400.00","0.92K","-0.28%"
"Jul 26, 2018","23,676.55","23,330.00","24,000.00","23,330.00","1.28K","-0.09%"
"Jul 25, 2018","23,697.65","23,690.00","24,230.00","23,405.05","3.07K","0.04%"
"Jul 24, 2018","23,688.45","22,980.00","24,812.00","22,816.05","6.46K","3.82%"
"Jul 23, 2018","22,816.95","23,450.00","23,450.00","22,653.80","1.75K","-2.24%"
"Jul 20, 2018","23,338.75","21,541.00","23,490.00","21,318.55","9.81K","7.44%"
"Jul 19, 2018","21,722.15","20,350.00","22,017.05","20,190.00","5.61K","6.69%"
"Jul 18, 2018","20,360.55","20,400.00","20,625.00","20,305.00","1.50K","-0.19%"
"Jul 17, 2018","20,398.30","19,562.10","20,500.85","19,562.05","7.81K","3.65%"
"Jul 16, 2018","19,679.75","19,862.00","19,998.70","19,546.15","0.97K","-1.33%"
"Jul 13, 2018","19,944.95","20,119.95","20,125.00","19,785.20","0.31K","0.28%"
"Jul 12, 2018","19,888.35","19,900.50","20,199.00","19,716.05","0.82K","0.01%"
"Jul 11, 2018","19,886.90","20,130.40","20,170.15","19,850.00","4.62K","-0.82%"
"Jul 10, 2018","20,051.40","19,873.30","20,199.00","19,850.05","0.65K","0.90%"
"Jul 09, 2018","19,873.30","19,663.00","19,910.55","19,650.00","0.55K","0.06%"
"Jul 06, 2018","19,861.35","19,794.10","19,899.00","19,512.15","0.52K","0.99%"
"Jul 05, 2018","19,666.70","19,338.20","19,759.70","19,338.15","0.42K","0.54%"
"Jul 04, 2018","19,561.25","19,471.00","19,749.95","19,446.50","0.45K","0.04%"
"Jul 03, 2018","19,553.75","19,800.50","19,800.50","19,450.05","0.47K","-1.29%"
"Jul 02, 2018","19,809.70","19,376.70","19,850.00","19,376.70","1.08K","0.88%"
"Jun 29, 2018","19,637.10","19,300.00","19,749.95","19,300.00","0.48K","1.96%"
"Jun 28, 2018","19,258.85","19,501.00","19,574.95","18,970.05","2.11K","-1.69%"
"Jun 27, 2018","19,590.35","19,534.70","19,950.00","19,500.00","0.61K","-1.00%"
"Jun 26, 2018","19,788.35","19,650.05","19,949.35","19,650.05","6.16K","-0.24%"
"Jun 25, 2018","19,836.05","20,026.05","20,248.95","19,800.00","0.54K","-1.18%"
"Jun 22, 2018","20,073.15","20,094.50","20,111.00","19,050.00","1.00K","1.23%"
"Jun 21, 2018","19,829.50","20,000.00","20,298.00","19,650.05","1.18K","-0.39%"
"Jun 20, 2018","19,907.45","19,498.95","20,262.00","19,120.20","1.72K","3.27%"
"Jun 19, 2018","19,276.40","19,489.50","19,539.90","19,200.20","0.34K","-1.09%"
"Jun 18, 2018","19,489.50","19,623.00","19,623.00","19,400.00","0.35K","-0.46%"
"Jun 15, 2018","19,579.05","19,565.00","19,762.00","19,300.00","0.85K","0.12%"
"Jun 14, 2018","19,555.40","19,450.00","19,780.00","19,010.10","0.94K","2.21%"
"Jun 13, 2018","19,133.25","19,000.15","19,200.15","18,999.00","0.33K","0.89%"
"Jun 12, 2018","18,963.85","19,101.00","19,129.05","18,800.00","1.01K","-0.28%"
"Jun 11, 2018","19,018.00","18,821.00","19,436.85","18,821.00","1.83K","0.39%"
"Jun 08, 2018","18,944.50","18,599.00","19,060.00","18,402.00","3.49K","2.32%"
"Jun 07, 2018","18,515.65","18,500.00","18,995.00","18,313.10","1.35K","0.64%"
"Jun 06, 2018","18,398.35","18,680.00","18,699.15","18,251.00","2.53K","-1.09%"
"Jun 05, 2018","18,601.30","18,999.15","18,999.15","18,501.00","1.26K","-1.13%"
"Jun 04, 2018","18,814.80","19,499.95","19,499.95","18,782.20","1.99K","-2.78%"
"Jun 01, 2018","19,353.55","19,600.00","19,699.85","19,172.00","2.73K","-0.97%"
"May 31, 2018","19,543.60","20,099.00","20,099.95","19,487.00","2.51K","-2.34%"
"May 30, 2018","20,011.75","19,795.00","20,150.00","19,795.00","0.91K","0.14%"
"May 29, 2018","19,983.50","19,960.55","20,039.95","19,794.55","1.24K","0.92%"
"May 28, 2018","19,802.10","19,985.20","20,125.00","19,635.45","0.70K","-0.56%"
"May 25, 2018","19,914.35","20,050.00","20,499.40","19,755.05","0.60K","-0.62%"
"May 24, 2018","20,038.75","19,645.00","20,100.00","19,645.00","0.85K","2.25%"
"May 23, 2018","19,598.05","19,499.85","19,998.00","19,250.00","1.44K","0.53%"
"May 22, 2018","19,494.95","19,800.00","19,800.00","19,198.70","0.80K","1.26%"
"May 21, 2018","19,251.75","19,990.00","19,999.95","19,200.00","1.12K","-3.12%"
"May 18, 2018","19,870.75","20,108.50","20,300.00","19,840.00","1.96K","-0.80%"
"May 17, 2018","20,030.00","20,360.00","20,409.95","19,950.00","2.65K","-1.01%"
"May 16, 2018","20,234.20","20,250.00","20,400.00","20,191.05","4.67K","0.28%"
"May 15, 2018","20,177.05","20,450.00","20,585.05","20,150.00","0.71K","-1.43%"
"May 14, 2018","20,469.40","20,300.35","20,587.25","20,300.30","0.43K","0.34%"
"May 11, 2018","20,400.65","20,350.00","20,500.00","20,300.00","1.10K","0.27%"
"May 10, 2018","20,345.20","20,599.90","20,650.15","20,301.00","0.92K","-1.23%"
"May 09, 2018","20,599.05","20,505.00","20,635.00","20,462.05","1.24K","-0.08%"
"May 08, 2018","20,616.40","20,515.05","20,644.00","20,450.50","0.63K","0.70%"
"May 07, 2018","20,474.10","20,400.05","20,600.00","20,266.05","1.23K","0.11%"
"May 04, 2018","20,451.45","20,501.00","20,634.80","20,256.00","0.91K","-0.36%"
"May 03, 2018","20,524.70","20,550.00","20,700.05","20,345.00","1.58K","-0.38%"
"May 02, 2018","20,602.90","20,525.40","21,030.00","20,320.00","21.01K","0.38%"
"Apr 30, 2018","20,524.10","20,700.00","20,700.00","20,455.00","0.68K","0.22%"
"Apr 27, 2018","20,479.20","20,356.15","20,505.20","20,356.15","0.89K","0.33%"
"Apr 26, 2018","20,412.85","20,401.45","20,501.00","20,350.05","0.49K","-0.15%"
"Apr 25, 2018","20,443.30","20,485.00","20,501.95","20,150.00","1.59K","0.19%"
"Apr 24, 2018","20,404.20","20,501.35","20,598.85","20,326.35","0.80K","-0.33%"
"Apr 23, 2018","20,471.15","20,469.00","20,650.00","20,405.75","0.50K","-0.03%"
"Apr 20, 2018","20,477.35","20,610.00","20,660.00","20,359.60","1.05K","-0.50%"
"Apr 19, 2018","20,579.75","20,629.50","20,629.50","20,550.00","0.57K","-0.24%"
"Apr 18, 2018","20,629.50","20,630.75","20,800.00","20,396.80","0.46K","0.19%"
"Apr 17, 2018","20,590.60","20,630.10","20,918.00","20,475.00","0.83K","0.51%"
"Apr 16, 2018","20,486.65","20,925.00","21,000.00","20,401.00","3.26K","-2.06%"
"Apr 13, 2018","20,918.35","20,775.00","21,135.95","20,500.10","2.35K","0.96%"
"Apr 12, 2018","20,720.25","20,595.00","20,800.00","20,300.00","1.20K","1.79%"
"Apr 11, 2018","20,356.25","20,614.55","20,850.00","20,175.00","2.50K","-1.49%"
"Apr 10, 2018","20,663.45","20,310.00","20,750.00","20,310.00","0.57K","0.87%"
"Apr 09, 2018","20,484.50","20,999.00","21,000.00","20,286.05","3.11K","-1.12%"
"Apr 06, 2018","20,715.80","20,672.05","20,812.00","20,600.00","0.77K","0.37%"
"Apr 05, 2018","20,638.70","20,459.00","20,720.00","20,340.00","0.87K","2.65%"
"Apr 04, 2018","20,105.00","20,111.30","21,000.05","19,851.00","3.74K","-0.03%"
"Apr 03, 2018","20,111.30","20,182.05","20,300.15","19,921.00","1.12K","0.69%"
"Apr 02, 2018","19,973.90","19,400.25","20,199.00","19,400.25","2.56K","2.89%"
"Mar 28, 2018","19,412.85","19,041.00","19,499.00","19,011.50","0.89K","1.94%"
"Mar 27, 2018","19,043.10","19,397.60","19,449.00","19,001.10","1.10K","0.05%"
"Mar 26, 2018","19,034.40","19,400.00","19,400.00","18,750.10","1.35K","-0.95%"
"Mar 23, 2018","19,216.85","19,398.95","19,500.05","18,955.00","2.56K","-1.61%"
"Mar 22, 2018","19,530.35","19,604.25","19,741.95","19,505.00","0.75K","-0.00%"
"Mar 21, 2018","19,530.95","19,620.60","19,795.00","19,499.70","1.03K","-0.40%"
"Mar 20, 2018","19,608.65","19,700.05","19,799.00","19,550.00","0.65K","-0.41%"
"Mar 19, 2018","19,689.15","20,151.50","20,151.50","19,601.00","0.76K","-1.51%"
"Mar 16, 2018","19,991.60","19,960.00","20,151.85","19,670.60","2.11K","-0.39%"
"Mar 15, 2018","20,069.85","20,117.00","20,300.00","19,835.05","1.14K","-0.23%"
"Mar 14, 2018","20,116.15","20,026.15","20,349.00","20,026.15","0.53K","-0.28%"
"Mar 13, 2018","20,171.70","20,199.00","20,480.55","20,001.05","0.72K","0.31%"
"Mar 12, 2018","20,108.50","20,590.00","20,590.00","20,081.05","5.60K","-0.71%"
"Mar 09, 2018","20,253.10","20,367.20","20,913.00","20,152.00","2.30K","-0.47%"
"Mar 08, 2018","20,349.30","20,695.00","20,698.95","20,105.15","1.24K","-0.39%"
"Mar 07, 2018","20,428.85","20,705.00","20,751.00","20,344.50","1.16K","-1.54%"
"Mar 06, 2018","20,747.90","20,889.00","21,099.65","20,601.25","2.67K","-0.41%"
"Mar 05, 2018","20,832.60","21,001.00","21,349.95","20,716.95","2.60K","-0.86%"
"Mar 01, 2018","21,012.80","20,830.35","21,670.25","20,625.00","3.89K","1.43%"
"Feb 28, 2018","20,717.40","20,400.00","20,888.95","20,400.00","1.34K","0.74%"
"Feb 27, 2018","20,564.80","20,650.00","20,770.00","20,451.00","0.64K","-0.61%"
"Feb 26, 2018","20,691.65","20,931.00","20,950.80","20,612.00","0.91K","-0.20%"
"Feb 23, 2018","20,733.80","20,700.00","20,931.35","20,665.15","1.21K","0.04%"
"Feb 22, 2018","20,725.25","20,455.00","20,886.35","20,455.00","1.61K","0.88%"
"Feb 21, 2018","20,543.45","20,799.00","20,906.00","20,430.00","1.45K","0.22%"
"Feb 20, 2018","20,497.95","20,510.85","21,436.00","20,160.05","3.52K","1.38%"
"Feb 19, 2018","20,218.60","19,999.00","21,199.00","19,602.15","4.79K","1.49%"
"Feb 16, 2018","19,922.35","20,501.40","20,730.05","19,725.80","1.92K","-2.36%"
"Feb 15, 2018","20,402.90","20,872.00","21,000.00","20,306.35","2.37K","-1.38%"
"Feb 14, 2018","20,689.10","21,995.00","22,000.00","20,555.00","4.35K","-4.69%"
"Feb 12, 2018","21,706.70","18,920.00","22,709.30","18,920.00","22.09K","14.70%"
"Feb 09, 2018","18,924.45","18,598.85","19,018.85","18,315.00","8.81K","2.21%"
"Feb 08, 2018","18,515.10","18,326.10","18,800.00","18,326.10","1.72K","0.25%"
"Feb 07, 2018","18,468.85","18,600.00","18,700.00","18,300.05","1.48K","0.04%"
"Feb 06, 2018","18,462.00","18,887.00","18,887.00","18,200.05","2.76K","-2.54%"
"Feb 05, 2018","18,943.10","18,400.00","19,317.65","18,002.00","6.21K","3.42%"
"Feb 02, 2018","18,317.50","18,815.60","19,299.65","17,755.55","21.20K","-5.00%"
"Feb 01, 2018","19,282.05","18,995.00","19,487.00","18,775.00","2.61K","2.59%"
"Jan 31, 2018","18,796.15","18,875.00","18,875.00","18,657.00","8.50K","-0.05%"
"Jan 30, 2018","18,805.10","18,849.95","19,000.00","18,732.60","4.46K","-0.92%"
"Jan 29, 2018","18,979.00","18,854.90","19,297.90","18,810.00","2.58K","0.66%"
"Jan 25, 2018","18,854.80","18,892.00","18,999.00","18,624.55","1.86K","0.81%"
"Jan 24, 2018","18,703.00","18,913.55","18,987.30","18,701.00","5.09K","-0.10%"
"Jan 23, 2018","18,721.85","19,196.80","19,369.95","18,500.10","0.84K","-0.45%"
"Jan 22, 2018","18,806.20","18,139.00","19,070.00","18,000.10","1.97K","3.43%"
"Jan 19, 2018","18,182.15","18,188.00","18,248.00","18,100.00","0.66K","0.42%"
"Jan 18, 2018","18,105.35","18,008.40","18,199.95","17,830.00","1.21K","0.54%"
"Jan 17, 2018","18,008.40","17,700.05","18,180.00","17,678.00","1.15K","1.42%"
"Jan 16, 2018","17,756.25","17,900.05","18,200.00","17,551.00","1.34K","-1.04%"
"Jan 15, 2018","17,943.35","18,095.00","18,100.05","17,922.00","0.91K","0.50%"
"Jan 12, 2018","17,853.80","18,091.30","18,400.00","17,811.00","2.15K","-1.31%"
"Jan 11, 2018","18,091.30","18,568.65","18,568.65","17,993.15","2.86K","-2.04%"
"Jan 10, 2018","18,468.55","18,967.95","19,089.95","18,300.40","2.54K","-2.63%"
"Jan 09, 2018","18,967.95","19,300.00","19,300.05","18,874.60","1.20K","-1.18%"
"Jan 08, 2018","19,194.05","19,461.00","19,650.00","19,100.00","2.20K","-0.90%"
"Jan 05, 2018","19,367.50","19,440.00","19,600.05","19,255.35","0.87K","-0.42%"
"Jan 04, 2018","19,449.80","19,400.50","19,750.00","19,152.00","1.60K","0.25%"
"Jan 03, 2018","19,400.40","18,990.00","19,990.00","18,969.95","4.75K","2.63%"
"Jan 02, 2018","18,904.05","19,424.00","19,600.00","18,800.00","1.83K","-1.87%"
"Jan 01, 2018","19,264.55","18,901.00","19,990.00","18,901.00","2.36K","0.72%"
"Dec 29, 2017","19,126.45","19,499.45","19,654.95","18,912.90","1.90K","-1.24%"
"Dec 28, 2017","19,366.40","19,675.00","20,100.00","19,222.00","5.23K","0.78%"
"Dec 27, 2017","19,216.30","17,549.00","19,900.00","17,200.00","16.16K","10.54%"
"Dec 26, 2017","17,384.70","17,192.00","17,449.90","17,100.00","2.15K","2.65%"
"Dec 22, 2017","16,935.70","16,275.05","17,120.00","16,226.00","3.35K","4.06%"
"Dec 21, 2017","16,275.05","16,399.00","16,399.00","16,210.00","0.57K","-0.08%"
"Dec 20, 2017","16,288.35","16,399.00","16,400.00","16,125.00","0.96K","0.09%"
"Dec 19, 2017","16,274.50","16,149.90","16,370.00","16,021.00","0.80K","1.55%"
